datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-03 00:00:00+00:00,0.15714285714285714,0.15714285714285714,0.7,0.15714285714285714,0.6285714285714286,0.32857142857142857,0.7428571428571429,0.6571428571428571,,0.5571428571428572,0.5571428571428572,0.8571428571428571,0.44285714285714284,0.8,0.44285714285714284,0.8285714285714286,0.5571428571428572,0.37142857142857144,0.15714285714285714,0.9428571428571428,0.44285714285714284,0.9714285714285714,0.15714285714285714,0.32857142857142857,0.15714285714285714,0.15714285714285714,0.44285714285714284,0.9142857142857143,0.7,0.7714285714285715,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.8857142857142857,1.0,0.5571428571428572
2023-07-04 00:00:00+00:00,0.29411764705882354,0.35294117647058826,0.6764705882352942,0.29411764705882354,0.6029411764705882,0.19117647058823528,0.45588235294117646,0.7647058823529411,,0.45588235294117646,0.8235294117647058,0.9705882352941176,0.6764705882352942,0.7352941176470589,0.45588235294117646,0.6764705882352942,0.45588235294117646,0.07352941176470588,0.07352941176470588,1.0,0.45588235294117646,0.9117647058823529,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.07352941176470588,0.07352941176470588,0.7941176470588235,0.8823529411764706,0.6029411764705882,,0.29411764705882354,0.45588235294117646,0.8529411764705882,0.9411764705882353,0.5588235294117647
2023-07-05 00:00:00+00:00,0.22727272727272727,0.22727272727272727,0.8484848484848485,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.7272727272727273,,0.45454545454545453,0.8181818181818182,0.8787878787878788,0.5909090909090909,0.696969696969697,0.22727272727272727,0.7575757575757576,0.3333333333333333,0.12121212121212122,,0.9696969696969697,0.45454545454545453,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.5909090909090909,0.045454545454545456,0.045454545454545456,0.7878787878787878,0.6515151515151515,0.6515151515151515,,0.12121212121212122,0.12121212121212122,0.9393939393939394,1.0,0.22727272727272727
2023-07-06 00:00:00+00:00,0.45714285714285713,0.45714285714285713,0.7142857142857143,0.12857142857142856,0.37142857142857144,0.3,0.5428571428571428,0.7714285714285715,,0.6571428571428571,0.5714285714285714,0.8857142857142857,0.45714285714285713,0.9571428571428572,0.9571428571428572,0.8285714285714286,0.3,0.3,0.21428571428571427,0.8857142857142857,0.6142857142857143,0.8857142857142857,0.6857142857142857,0.21428571428571427,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.6142857142857143,0.3,0.7428571428571429,0.12857142857142856,0.45714285714285713,0.12857142857142856,0.8,1.0,0.45714285714285713
2023-07-07 00:00:00+00:00,0.08571428571428572,0.6142857142857143,0.5571428571428572,0.21428571428571427,0.4142857142857143,0.08571428571428572,0.5,0.7142857142857143,0.21428571428571427,0.6142857142857143,0.7571428571428571,0.8285714285714286,0.32857142857142857,0.8857142857142857,0.8,0.7571428571428571,0.6714285714285714,0.08571428571428572,0.4142857142857143,1.0,0.5,0.9285714285714286,0.6714285714285714,0.32857142857142857,0.4142857142857143,,0.08571428571428572,0.21428571428571427,0.4142857142857143,0.8571428571428571,0.21428571428571427,0.2857142857142857,0.08571428571428572,0.9285714285714286,0.9714285714285714,0.5571428571428572
2023-07-08 00:00:00+00:00,0.22058823529411764,0.22058823529411764,0.7352941176470589,0.04411764705882353,0.5,0.22058823529411764,0.22058823529411764,0.7058823529411765,0.22058823529411764,0.4411764705882353,0.6764705882352942,0.9411764705882353,0.6029411764705882,0.8529411764705882,0.6029411764705882,0.8823529411764706,0.7647058823529411,0.22058823529411764,0.22058823529411764,1.0,0.5441176470588235,0.9117647058823529,0.7941176470588235,0.22058823529411764,0.22058823529411764,,,0.6470588235294118,0.4411764705882353,0.4411764705882353,0.04411764705882353,0.5441176470588235,0.22058823529411764,0.8235294117647058,0.9705882352941176,0.38235294117647056
2023-07-09 00:00:00+00:00,0.2857142857142857,0.8428571428571429,0.4,0.12857142857142856,0.2857142857142857,0.4,0.6142857142857143,0.7714285714285715,0.12857142857142856,0.5,0.7714285714285715,0.8428571428571429,0.5571428571428572,0.5,0.6714285714285714,0.9714285714285714,0.7714285714285715,0.12857142857142856,0.12857142857142856,1.0,0.4,0.9142857142857143,0.8857142857142857,0.12857142857142856,0.12857142857142856,,0.4,0.6714285714285714,0.7142857142857143,0.6142857142857143,0.12857142857142856,0.4,0.12857142857142856,0.2857142857142857,0.9428571428571428,0.5571428571428572
2023-07-10 00:00:00+00:00,0.32857142857142857,0.21428571428571427,0.8285714285714286,0.21428571428571427,0.45714285714285713,0.1,0.5571428571428572,0.7428571428571429,0.1,0.32857142857142857,0.7714285714285715,0.8,0.45714285714285713,0.8571428571428571,0.32857142857142857,0.9428571428571428,0.7142857142857143,0.32857142857142857,0.45714285714285713,0.9714285714285714,0.1,0.8857142857142857,0.6714285714285714,0.32857142857142857,0.1,,0.1,0.6285714285714286,0.9142857142857143,0.5571428571428572,0.1,0.5571428571428572,0.32857142857142857,0.6714285714285714,1.0,0.5571428571428572
2023-07-11 00:00:00+00:00,0.21428571428571427,0.3142857142857143,0.8857142857142857,0.21428571428571427,0.3142857142857143,0.4142857142857143,0.6714285714285714,0.7428571428571429,0.08571428571428572,0.21428571428571427,0.6714285714285714,0.8285714285714286,0.5428571428571428,0.8,0.4142857142857143,0.9428571428571428,0.5714285714285714,0.4142857142857143,0.08571428571428572,0.9714285714285714,0.6285714285714286,0.9142857142857143,0.7428571428571429,0.5142857142857142,0.21428571428571427,,0.08571428571428572,0.7428571428571429,0.6,0.4857142857142857,0.08571428571428572,0.3142857142857143,0.08571428571428572,0.8571428571428571,1.0,0.4142857142857143
2023-07-12 00:00:00+00:00,0.23529411764705882,0.7352941176470589,0.8529411764705882,0.058823529411764705,0.6617647058823529,0.23529411764705882,0.1323529411764706,0.7647058823529411,0.23529411764705882,0.5735294117647058,0.5735294117647058,1.0,0.35294117647058826,0.7058823529411765,0.35294117647058826,0.8823529411764706,0.47058823529411764,0.7941176470588235,0.23529411764705882,0.9411764705882353,0.35294117647058826,0.8235294117647058,0.6617647058823529,0.47058823529411764,0.1323529411764706,,0.058823529411764705,0.4117647058823529,0.5735294117647058,0.5735294117647058,,0.47058823529411764,0.058823529411764705,0.9117647058823529,0.9705882352941176,0.23529411764705882
2023-07-13 00:00:00+00:00,0.16176470588235295,0.4117647058823529,0.7647058823529411,0.058823529411764705,0.3382352941176471,0.25,0.6323529411764706,0.8823529411764706,0.16176470588235295,0.6764705882352942,0.5882352941176471,0.9705882352941176,0.4117647058823529,0.7205882352941176,0.4117647058823529,0.8529411764705882,0.25,0.8235294117647058,0.16176470588235295,0.9411764705882353,0.6323529411764706,0.9117647058823529,0.5,0.5588235294117647,0.058823529411764705,,0.058823529411764705,0.5,0.3382352941176471,0.7205882352941176,,0.5,0.16176470588235295,0.7941176470588235,1.0,0.29411764705882354
2023-07-14 00:00:00+00:00,0.2714285714285714,0.2,0.6857142857142857,0.1,0.4,0.1,0.2714285714285714,0.8571428571428571,0.02857142857142857,0.5857142857142857,0.5857142857142857,0.8142857142857143,0.2,0.7142857142857143,0.4,1.0,0.9428571428571428,0.7714285714285715,0.6285714285714286,0.8142857142857143,0.32857142857142857,0.9142857142857143,0.5428571428571428,0.32857142857142857,0.4714285714285714,0.2,0.1,0.6571428571428571,0.4,0.7428571428571429,,0.5142857142857142,0.1,0.8857142857142857,0.9714285714285714,0.4714285714285714
2023-07-15 00:00:00+00:00,0.3888888888888889,0.3888888888888889,0.8333333333333334,0.08333333333333333,0.3888888888888889,0.25,0.7222222222222222,0.9444444444444444,0.08333333333333333,0.6666666666666666,0.5,0.7638888888888888,0.6666666666666666,0.5,0.25,1.0,0.8333333333333334,0.6666666666666666,0.25,0.9722222222222222,0.5972222222222222,0.9166666666666666,0.5972222222222222,0.25,0.25,0.08333333333333333,0.25,0.7638888888888888,0.4444444444444444,0.5555555555555556,0.25,0.5,0.08333333333333333,0.8333333333333334,0.8888888888888888,0.08333333333333333
2023-07-16 00:00:00+00:00,0.4861111111111111,0.8333333333333334,0.75,0.08333333333333333,0.3194444444444444,0.4027777777777778,0.20833333333333334,0.8611111111111112,0.20833333333333334,0.75,0.5972222222222222,0.8888888888888888,0.08333333333333333,0.6944444444444444,0.4027777777777778,0.9444444444444444,0.6388888888888888,0.4444444444444444,0.5416666666666666,0.9166666666666666,0.75,0.9722222222222222,0.3194444444444444,0.3194444444444444,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.5416666666666666,0.4861111111111111,0.6666666666666666,0.08333333333333333,0.5972222222222222,0.20833333333333334,0.8055555555555556,1.0,0.3194444444444444
2023-07-17 00:00:00+00:00,0.7638888888888888,1.0,0.9166666666666666,0.09722222222222222,0.2222222222222222,0.2222222222222222,0.4722222222222222,0.8055555555555556,0.2222222222222222,0.5555555555555556,0.4166666666666667,0.6944444444444444,0.6388888888888888,0.6666666666666666,0.2916666666666667,0.8333333333333334,0.5972222222222222,0.4166666666666667,0.7222222222222222,0.8611111111111112,0.3611111111111111,0.9444444444444444,0.5,0.3333333333333333,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.2916666666666667,0.5972222222222222,0.5277777777777778,0.09722222222222222,0.8888888888888888,0.09722222222222222,0.7638888888888888,0.9722222222222222,0.4166666666666667
2023-07-18 00:00:00+00:00,0.6944444444444444,0.9166666666666666,0.7777777777777778,0.1527777777777778,0.4583333333333333,0.2777777777777778,0.5833333333333334,0.7777777777777778,0.06944444444444445,0.5416666666666666,0.1527777777777778,0.625,0.2777777777777778,0.7777777777777778,0.3888888888888889,0.875,0.2777777777777778,0.19444444444444445,0.5,0.9722222222222222,0.6944444444444444,0.875,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.06944444444444445,0.4583333333333333,0.625,0.6944444444444444,0.06944444444444445,0.9444444444444444,0.06944444444444445,0.8333333333333334,1.0,0.5416666666666666
2023-07-19 00:00:00+00:00,0.5,0.8611111111111112,0.7777777777777778,0.25,0.08333333333333333,0.08333333333333333,0.625,0.5,0.08333333333333333,0.4444444444444444,0.5694444444444444,0.8055555555555556,0.5,0.7222222222222222,0.08333333333333333,0.8888888888888888,0.625,0.3055555555555556,0.25,0.9444444444444444,0.6805555555555556,0.9166666666666666,0.6805555555555556,0.3472222222222222,0.18055555555555555,0.4027777777777778,0.3472222222222222,0.4027777777777778,0.75,0.5694444444444444,0.18055555555555555,0.9722222222222222,0.08333333333333333,0.8333333333333334,1.0,0.25
2023-07-20 00:00:00+00:00,0.4444444444444444,0.5416666666666666,0.6666666666666666,0.09722222222222222,0.2638888888888889,0.4444444444444444,0.7777777777777778,0.9444444444444444,0.09722222222222222,0.75,0.6666666666666666,0.875,0.5416666666666666,0.7222222222222222,0.375,0.875,0.375,0.2638888888888889,0.09722222222222222,1.0,0.5416666666666666,0.9166666666666666,0.6111111111111112,0.3194444444444444,0.20833333333333334,0.09722222222222222,0.09722222222222222,0.3194444444444444,0.5416666666666666,0.6666666666666666,0.09722222222222222,0.8333333333333334,0.4444444444444444,0.8055555555555556,0.9722222222222222,0.20833333333333334
2023-07-21 00:00:00+00:00,0.2361111111111111,0.5,0.5277777777777778,0.3333333333333333,0.18055555555555555,0.4583333333333333,0.6111111111111112,0.8611111111111112,0.08333333333333333,0.5555555555555556,0.7222222222222222,0.8194444444444444,0.6111111111111112,0.6111111111111112,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.4583333333333333,0.18055555555555555,0.9444444444444444,0.7222222222222222,0.9722222222222222,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.8888888888888888,0.6666666666666666,0.08333333333333333,0.8194444444444444,0.08333333333333333,0.7777777777777778,1.0,0.2361111111111111
2023-07-22 00:00:00+00:00,0.4857142857142857,0.5428571428571428,0.8,0.3142857142857143,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.7142857142857143,,0.3142857142857143,0.7571428571428571,0.8285714285714286,0.07142857142857142,0.6428571428571429,0.2,0.8857142857142857,0.3142857142857143,0.2,0.2,0.9714285714285714,0.5857142857142857,0.9285714285714286,0.7571428571428571,0.4857142857142857,0.4,0.2,0.07142857142857142,0.4857142857142857,0.6857142857142857,0.5857142857142857,0.2,0.8571428571428571,0.4,0.9285714285714286,1.0,0.4
2023-07-23 00:00:00+00:00,0.34285714285714286,0.44285714285714284,0.7142857142857143,0.2,0.07142857142857142,0.2,0.5285714285714286,0.8571428571428571,,0.6571428571428571,0.5285714285714286,0.9,0.34285714285714286,0.6142857142857143,0.34285714285714286,0.8285714285714286,0.5285714285714286,0.34285714285714286,0.2,0.9714285714285714,0.5285714285714286,0.9428571428571428,0.6142857142857143,0.44285714285714284,0.34285714285714286,0.2,0.07142857142857142,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.07142857142857142,0.9,0.07142857142857142,0.7857142857142857,1.0,0.2
2023-07-24 00:00:00+00:00,0.08823529411764706,0.38235294117647056,0.6470588235294118,0.3235294117647059,0.08823529411764706,0.2647058823529412,0.7058823529411765,0.7647058823529411,,0.6176470588235294,0.38235294117647056,0.7058823529411765,0.5147058823529411,0.8235294117647058,0.5147058823529411,0.8823529411764706,0.19117647058823528,0.19117647058823528,0.08823529411764706,0.9705882352941176,0.5588235294117647,0.9411764705882353,0.45588235294117646,0.5882352941176471,0.2647058823529412,0.8529411764705882,,0.2647058823529412,0.45588235294117646,0.7058823529411765,0.08823529411764706,0.9117647058823529,0.08823529411764706,0.7941176470588235,1.0,0.38235294117647056
2023-07-25 00:00:00+00:00,0.16666666666666666,0.2916666666666667,0.4722222222222222,0.06944444444444445,0.2916666666666667,0.06944444444444445,0.8611111111111112,0.6805555555555556,0.16666666666666666,0.75,0.2916666666666667,0.7777777777777778,0.5277777777777778,0.8333333333333334,0.3888888888888889,0.8055555555555556,0.5833333333333334,0.3888888888888889,0.2222222222222222,0.9027777777777778,0.6805555555555556,0.9722222222222222,0.7222222222222222,0.4722222222222222,0.3888888888888889,0.6111111111111112,0.16666666666666666,0.4722222222222222,0.6388888888888888,0.5555555555555556,0.06944444444444445,0.9444444444444444,0.06944444444444445,0.9027777777777778,1.0,0.2916666666666667
2023-07-26 00:00:00+00:00,0.06944444444444445,0.5694444444444444,0.4722222222222222,0.06944444444444445,0.4027777777777778,0.06944444444444445,0.7083333333333334,0.8055555555555556,0.19444444444444445,0.7777777777777778,0.3194444444444444,0.8472222222222222,0.19444444444444445,0.6111111111111112,0.5277777777777778,0.8888888888888888,0.4722222222222222,0.4027777777777778,0.19444444444444445,1.0,0.7083333333333334,0.9722222222222222,0.6388888888888888,0.19444444444444445,0.3194444444444444,0.7083333333333334,0.06944444444444445,0.4722222222222222,0.5694444444444444,0.7083333333333334,0.19444444444444445,0.8472222222222222,0.3194444444444444,0.9166666666666666,0.9444444444444444,0.3194444444444444
2023-07-27 00:00:00+00:00,0.18055555555555555,0.5694444444444444,0.8055555555555556,0.06944444444444445,0.3055555555555556,0.06944444444444445,0.4861111111111111,0.7361111111111112,0.06944444444444445,0.6527777777777778,0.6527777777777778,0.8472222222222222,0.4305555555555556,0.5694444444444444,0.18055555555555555,0.8888888888888888,0.375,0.4305555555555556,0.18055555555555555,0.9305555555555556,0.7361111111111112,0.9722222222222222,0.5694444444444444,0.4861111111111111,0.3055555555555556,0.7361111111111112,0.06944444444444445,0.5694444444444444,0.375,0.7361111111111112,0.18055555555555555,0.8472222222222222,0.3055555555555556,0.9305555555555556,1.0,0.25
2023-07-28 00:00:00+00:00,0.3194444444444444,0.4583333333333333,0.6388888888888888,0.09722222222222222,0.19444444444444445,0.2361111111111111,0.3194444444444444,0.8333333333333334,0.09722222222222222,0.7361111111111112,0.6944444444444444,0.8611111111111112,0.3194444444444444,0.6666666666666666,0.5416666666666666,0.9166666666666666,0.4583333333333333,0.2361111111111111,0.09722222222222222,0.8888888888888888,0.5972222222222222,0.9722222222222222,0.8055555555555556,0.3888888888888889,0.4583333333333333,0.7777777777777778,0.09722222222222222,0.5972222222222222,0.4583333333333333,0.7361111111111112,0.09722222222222222,0.5416666666666666,0.09722222222222222,0.9444444444444444,1.0,0.3194444444444444
2023-07-29 00:00:00+00:00,0.12857142857142856,0.7142857142857143,0.6571428571428571,,0.44285714285714284,0.12857142857142856,0.44285714285714284,0.6142857142857143,0.02857142857142857,0.7142857142857143,0.7714285714285715,0.8142857142857143,0.6142857142857143,0.8857142857142857,0.5571428571428572,0.7142857142857143,0.38571428571428573,0.12857142857142856,0.12857142857142856,0.9142857142857143,0.5571428571428572,0.9714285714285714,0.8571428571428571,0.2571428571428571,0.32857142857142857,0.5,0.12857142857142856,0.38571428571428573,0.32857142857142857,0.5,0.12857142857142856,0.8142857142857143,0.2571428571428571,0.9428571428571428,1.0,0.2571428571428571
2023-07-30 00:00:00+00:00,0.16666666666666666,0.4444444444444444,0.9166666666666666,0.8611111111111112,0.16666666666666666,0.041666666666666664,0.4444444444444444,0.5972222222222222,0.16666666666666666,0.5277777777777778,0.7777777777777778,0.8333333333333334,0.5972222222222222,0.9444444444444444,0.6666666666666666,0.5972222222222222,0.5,0.3472222222222222,0.2777777777777778,0.8888888888888888,0.5972222222222222,0.9722222222222222,0.3472222222222222,0.3472222222222222,0.16666666666666666,0.3472222222222222,0.16666666666666666,0.4444444444444444,0.7777777777777778,0.6944444444444444,0.041666666666666664,0.7222222222222222,0.16666666666666666,0.7777777777777778,1.0,0.16666666666666666
2023-07-31 00:00:00+00:00,0.2916666666666667,0.4861111111111111,0.9444444444444444,0.7638888888888888,0.4027777777777778,0.05555555555555555,0.5555555555555556,0.6944444444444444,0.05555555555555555,0.4861111111111111,0.8611111111111112,0.7222222222222222,0.5833333333333334,0.8888888888888888,0.4861111111111111,0.8055555555555556,0.6111111111111112,0.2916666666666667,0.18055555555555555,1.0,0.2916666666666667,0.9166666666666666,0.6388888888888888,0.4861111111111111,0.2916666666666667,0.2916666666666667,0.05555555555555555,0.4027777777777778,0.18055555555555555,0.6666666666666666,0.125,0.7638888888888888,0.125,0.8333333333333334,0.9722222222222222,0.2916666666666667
2023-08-01 00:00:00+00:00,0.3611111111111111,0.5555555555555556,0.9444444444444444,0.1527777777777778,0.2361111111111111,0.1527777777777778,0.4027777777777778,0.6944444444444444,0.06944444444444445,0.5555555555555556,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.9722222222222222,0.8611111111111112,0.6388888888888888,0.4722222222222222,0.3194444444444444,0.06944444444444445,1.0,0.6388888888888888,0.8888888888888888,0.4722222222222222,0.4722222222222222,0.2361111111111111,0.3194444444444444,0.2361111111111111,0.4027777777777778,0.5555555555555556,0.6388888888888888,0.06944444444444445,0.75,0.06944444444444445,0.8055555555555556,0.9166666666666666,0.2361111111111111
2023-08-02 00:00:00+00:00,0.4583333333333333,0.5555555555555556,0.8333333333333334,0.1388888888888889,0.2777777777777778,0.05555555555555555,0.6944444444444444,0.6666666666666666,0.2777777777777778,0.5972222222222222,0.5277777777777778,0.8333333333333334,0.5,0.9166666666666666,0.8888888888888888,0.7222222222222222,0.4027777777777778,0.4027777777777778,0.1388888888888889,0.9444444444444444,0.7777777777777778,0.9722222222222222,0.6388888888888888,0.1388888888888889,0.2777777777777778,0.4583333333333333,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.5972222222222222,0.2777777777777778,0.75,0.05555555555555555,0.8333333333333334,1.0,0.2777777777777778
2023-08-03 00:00:00+00:00,0.2361111111111111,0.5277777777777778,0.9166666666666666,0.4305555555555556,0.4305555555555556,0.09722222222222222,0.6388888888888888,0.6944444444444444,0.3611111111111111,0.5277777777777778,0.7222222222222222,0.75,0.6111111111111112,0.8888888888888888,0.5277777777777778,0.8055555555555556,0.5277777777777778,0.09722222222222222,0.09722222222222222,0.9444444444444444,0.6666666666666666,0.9722222222222222,0.3611111111111111,0.3611111111111111,0.19444444444444445,0.3055555555555556,0.09722222222222222,0.2777777777777778,0.5277777777777778,0.7777777777777778,0.09722222222222222,0.8472222222222222,0.09722222222222222,0.8472222222222222,1.0,0.2361111111111111
2023-08-04 00:00:00+00:00,0.4166666666666667,0.2916666666666667,0.7777777777777778,0.8333333333333334,0.2222222222222222,0.1527777777777778,0.8611111111111112,0.6666666666666666,0.2222222222222222,0.7083333333333334,0.4166666666666667,0.6388888888888888,0.2222222222222222,0.9027777777777778,0.75,0.8055555555555556,0.5555555555555556,0.4166666666666667,0.1527777777777778,1.0,0.3472222222222222,0.9444444444444444,0.7083333333333334,0.06944444444444445,0.3472222222222222,0.4861111111111111,0.06944444444444445,0.5277777777777778,0.2916666666666667,0.5972222222222222,0.06944444444444445,0.5972222222222222,0.06944444444444445,0.9027777777777778,0.9722222222222222,0.4861111111111111
