datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-04 00:00:00+00:00,0.09181002626627781,0.8692243789611294,0.09493879683832715,0.09548036419070983,0.12657259334282675,0.08812320471619964,-0.013907458987621985,0.0964643702219569,0.1724505125306575,0.12166765089109088,0.5977465700747316,,0.05659098836658299,0.14698575220070184,0.14031648102443484,0.09450100948801474,0.09236682788278675,0.09484971111208221,0.16402842690594377,-0.08531576467161671,0.09476685499945979,0.09236803804941981,-0.4050657368869342,0.09250164017760977,0.10910401170664599,-5.470819273268767,0.09387354706524759,0.11163941777951597,0.10313945247421386,1.5685310866736124,0.09327853246732254,0.09740969018775147,0.10647316336018015,0.08325506501302551,0.09228072964378899,0.09236933920269119
2023-07-05 00:00:00+00:00,0.18755357320593635,0.18555970505602265,0.17046220593569497,0.17053990047531467,0.1708984456316719,0.1709019359624582,0.17175186416157537,0.1712193040194635,0.17678442234267622,0.1709049341883634,0.1385626968995907,,0.1708657347686121,0.17191153609477822,0.1716530599007532,0.17132473242160548,,0.1702978380993215,0.17057505482412652,0.18711230035436902,0.17093004774945653,0.17092201835620102,0.17659121693760496,0.17088720884898415,0.1708029495990202,0.16742647731046598,0.16989777766691855,0.17219929740717993,0.17144671869345754,-5.659289366368922,0.17090010114286103,0.16479835953974228,0.1708984456316719,0.17092330900700822,0.17088957408897804,0.17089662004703673
2023-07-06 00:00:00+00:00,-0.21510880862945933,-0.21462628541704662,-0.2241528518562536,-0.21397461067198803,-0.21506660173705971,-0.2095806463873769,-0.24737039297055124,-0.2046421264040209,-0.23928575072331104,-0.2155257449383005,-0.7974940999078817,,-0.21665340802436014,-0.28443654383744355,-0.21618447230814153,-0.16282030903101788,,-0.23334983774603285,0.6579318092791789,-0.21818534093884678,-0.27572220289790117,-0.21466162029650251,-0.12747802497441105,-0.2149362803063622,-0.20982352640934906,1.4238157993124962,-0.23298358759659787,-0.33188597321215013,-0.20488820896346133,5.330189755193322,-0.2147720349053116,-0.21248148950876097,-0.21506660173705971,-0.19854668782856172,-0.2151662462380236,-0.21506704738145146
2023-07-07 00:00:00+00:00,-0.07731614975374439,-0.08575227425578351,-0.08571840033150316,-0.06358612836163889,-0.07718603521498091,-0.07829919548322326,-0.06313444755381713,-0.07855386950831254,-0.07718603521498091,-0.08071324970823356,0.20322433173519397,,0.24924489970821334,0.3091857981597629,-0.06810090579576747,-0.0771814217958283,,-0.04619039704852476,0.02911858908005756,-0.03125535818978726,4.978819104507888,-0.07718602583361857,-0.7847803196036941,-0.07717225614758567,-0.06742809245959956,-2.6602696863819717,-0.07690584022970139,-0.11976478380006869,-0.039758127755337644,-0.4142079992283582,-0.07656729998742455,-0.07620502947930996,-0.07718603521498091,-0.07718603521498091,-0.07760240173902407,-0.07719892189933421
2023-07-08 00:00:00+00:00,0.10588744037896039,-0.052999030067584475,-0.1720544850836196,-0.1727631399312685,-0.17231787751206243,-0.17365201759788143,-0.20285862993823703,-0.16908998067669595,-0.18056797067293187,-0.17484373527806713,-0.27378198669853465,,-0.17240420036565746,-0.1460882144945893,-0.07148323382293777,-0.17162332941765007,,-0.1771187082139034,-0.13327777841068708,-0.17242207899701464,-0.1768523981971275,-0.1723166415867819,-0.6448691827919012,-0.17231787751206243,-0.17183175123070363,-0.16123801395178927,-0.17231810609917525,-0.16229416676434485,-0.17058833278337815,5.629767219887411,-0.1775205242780418,-0.15621946994773603,-0.17231787751206243,-0.16966362509547828,-0.09365581909812583,-0.17230447623834017
2023-07-09 00:00:00+00:00,0.011885801260669838,0.011826200474434091,0.012009903414817887,0.011891040435633896,,0.011086396707098661,0.005450482880498282,0.011876248681047488,0.011885801260669838,0.01157025717958834,0.03499977302082354,,0.011764685891700124,0.05949494029424677,0.009599899626512219,0.01135932145300516,,0.012653141099254049,0.0190876405752112,0.010704247125465144,0.012578396282444908,0.01188644969994495,-4.153922565069373,0.011894791503278011,0.01203796008703238,0.017001125058958542,0.011884254117259754,0.026259916194748087,0.012286805359228166,3.7061268834799743,0.011860132539950299,0.01470657508889596,,0.012490626583307471,0.011876922867950154,0.011885944825723605
2023-07-10 00:00:00+00:00,-0.2389423220518809,-0.2807587751150168,-0.2475045410258092,-0.2389656228290665,,-0.24938429266619813,-0.2322653530658819,-0.24499721542142566,-0.24755301004526004,-0.22939511777541782,-0.17166930214766177,,-0.24966506996749863,-0.1593666634078369,-0.23846087241695837,-0.23852746966984906,-0.23899057840415236,-0.3113203870811135,-0.06029553006780048,-0.019776214715983235,-0.24733673266194192,-0.23944379007767916,0.6335266245147828,-0.23967748611003636,-0.23980974868635463,0.7138896927548951,-0.237779949785554,-0.2445604809358854,-0.23989567708395249,5.428200693417154,-0.23916411554353298,-0.23274392474127295,,-0.2387986505378925,-0.23929862973062951,-0.23926948691728986
2023-07-11 00:00:00+00:00,-0.1777396584343889,-0.1664851755371158,-0.17694310504032457,-0.1768477516449567,-0.17614568496137697,-0.1772378990653987,-0.17778210117566068,-0.17707606861172198,-0.1798274689755636,-0.17278019497355918,-0.1712855800528509,,-0.17795539744589692,-0.17447772728792646,-0.17681622309593417,-0.1764924219300825,-0.1741262020131788,-0.1748432440387336,-0.1799839029702368,-0.17764380976461414,-0.1758621230741981,-0.17694722122355847,-0.01929342645600914,-0.1743761154592238,-0.17653716241984138,-0.17511593637864004,-0.17689377219676658,-0.17844372056864044,-0.17693240844301805,5.657389375726289,-0.17730544546376892,-0.17692911604298675,,-0.17645577240218052,-0.1769138889752531,-0.1768936496026816
2023-07-12 00:00:00+00:00,0.16663490439311118,0.16783416044700833,0.16668445691616351,0.1666497172911178,0.16664045204629022,0.16663843439078543,0.16813687458852036,0.16663880952576926,0.16664045204629022,0.16251291151696784,0.16166248877865919,0.1665616295786468,0.16006896333597503,0.1657492168738586,0.16668625848679391,0.1666886879440366,0.17006769352078324,0.16747365236857448,0.16764255668550437,0.16556454835116727,0.2462715012067084,0.1666404521014232,0.1796139075324979,0.16664580383903616,0.16644188086466402,0.1667532692618602,0.16664045204629022,0.16706578616507625,0.1666572196808701,-5.746505808275996,0.1666437095780572,0.1658949139978094,,0.1647871099154508,0.16663248700224276,0.1666404459979856
2023-07-13 00:00:00+00:00,0.16338241119305164,0.14848344043424935,0.16345526292949952,0.16339100327938252,0.16338241119305164,0.16379680602201527,0.16504244623844097,0.163375316494652,0.16338241119305164,0.16345191488363897,0.1977899484859803,0.13345774749701947,0.16221970023014615,0.17093596164935726,0.1615152313193717,0.16343825040107948,0.16338241119305164,0.16276856402710707,0.1435695240698205,0.15863739066419755,0.16284733703538906,0.1633823363404962,0.3716113839924687,0.16337852840279887,0.16395638590692807,0.16317105818624178,0.1633805421023346,0.17206502059317813,0.16341165266415125,-5.743229679313058,0.16336240324277246,0.16363894103742752,,0.16341002886614084,0.16337343154280623,0.16338247600175684
2023-07-14 00:00:00+00:00,-0.2728286116827823,-0.26319209687599937,-0.1902426384146014,-0.19023830448373685,-0.19021913594332493,-0.19034159140758952,-0.18506441217002093,-0.19253248328452477,-0.19088378780815868,-0.18904465988622257,-0.1727172952488186,-0.18592528923099283,-0.19470687677385587,-0.17321028987704928,-0.19224963659598374,-0.18928076557604107,-0.24629913002857565,-0.18250999299511153,-0.21134790049901167,-0.20896027849790677,-0.1914047944787834,-0.19045442890517528,0.7297385907844613,-0.1902277116591572,-0.18890345160797273,-0.1267110591356732,-0.1902407656945585,-0.1802551323626163,-0.18720627351073238,5.6748550102597894,-0.19044224895270415,-0.18491761161261616,,-0.19158301983633363,-0.1902340906084143,-0.19021783539920453
2023-07-15 00:00:00+00:00,-0.08267446110774004,0.08848218821192767,-0.1645339455016039,-0.1649346951630821,-0.1637425677161282,-0.16510041855402802,-0.1538534843278989,-0.16455898666716243,-0.16492255208231932,-0.1652627719392213,-0.13957072082750716,-0.16033496688496746,-0.16586777172561007,-0.1443340150433967,-0.16486226844673948,-0.1645722988297802,-0.20462252765610173,-0.1517819924404162,-0.11656201929647393,-0.16660637784267132,-0.17141241201201096,-0.16492186245150078,-0.6284210769606965,-0.16492255208231932,-0.16496331587939125,-0.22669038765027602,-0.16488577970087298,-0.1657638249046848,-0.16489700539879265,5.7220978635726905,-0.16487782463417214,-0.16543312213257538,,-0.1648463109125492,-0.16492255208231932,-0.16492318292960725
2023-07-16 00:00:00+00:00,-1.778891244308972,-4.319620031109043,0.02361638424913371,0.026240506586553237,0.026061575022138146,0.026145360387788086,0.1781001644862625,0.026839364368953615,0.026061575022138146,-0.099008394757819,-0.09851560711538522,-0.005953362565608514,0.022039008511383715,0.20325894670268033,0.020993773084768092,0.019487583688574735,0.026061575022138146,0.01967438025270225,0.312095417302237,0.17391929771601347,0.10746811836638454,0.03144775591797943,1.2858061178769968,0.02610242799000115,0.03463394649650826,0.3097072623731549,0.026061575022138146,0.009243462320024449,0.027314111130773644,3.1908497253568058,0.027920764616797055,0.014372089327865349,,0.02888876849668895,0.025511741587184004,0.026065860574060334
2023-07-17 00:00:00+00:00,0.37650436050755964,0.02292351450331626,0.1698500356773304,0.166226520716814,0.1662793101143305,0.16626165989325728,0.16949651632146714,0.16748997838642146,0.1662793101143305,0.16187329813719006,0.15540009677735336,0.1686593318459072,0.16483722739959492,0.17802011467761988,0.16537275324910988,0.16104524053875477,0.1662793101143305,0.1612964364712819,0.18208088762221533,0.15554865857500746,0.1666273445865397,0.16627888302267013,0.23211938611107924,0.1662793101143305,0.16598970706473098,0.14316852053254403,0.1657684584201248,0.14942458574118972,0.16635712067885378,-5.741094934888577,0.16642014297395183,0.16272939468147912,,0.16566756348933426,0.16625940762032781,0.1662805482082277
2023-07-18 00:00:00+00:00,-0.22745786147076857,-0.03973340113547569,-0.18170105272370682,-0.17275143303819426,-0.1726837304672284,-0.17493310531175935,-0.1640702128479571,-0.1717081655399853,-0.17280063140435342,-0.1601093060116004,-0.3432466721708766,-0.188733412597389,-0.17330879848395428,-0.24631361856119208,-0.1821895839667229,-0.17646834272677736,-0.17280063140435342,-0.1750461802736156,-0.10210891840503153,-0.1904864747864315,-0.17328990789991064,-0.17282690948716783,0.056265175746154056,-0.17279311420329485,-0.17288539285090831,-0.13425523468938416,-0.17284615927784291,-0.17046226913869988,-0.17294635504190903,5.737353874136728,-0.1728466971430144,-0.16623810404053885,,-0.17795965402758804,-0.17281749900945043,-0.17280021974579923
2023-07-19 00:00:00+00:00,-0.18567559702220648,2.0520399275358536,-0.18547508956964653,-0.1838422649067296,-0.1857239688068358,-0.18599404345584963,-0.11984818619029837,-0.18153898075443156,-0.1857327963960237,-0.19668563444015558,-0.5256008015455312,-0.1796587560749096,-0.18722140949917845,-0.18021649203547002,-0.18847917951622414,-0.18308697219374612,-0.18032750400308387,-0.19567592213604348,-0.39430225328456564,-0.2263369912184551,-0.30820901436639,-0.18572254086033366,-0.7599763166485225,-0.1857239688068358,-0.1864600950622144,-0.17914216069361344,-0.18556687207681571,-0.16263431790815722,-0.18416714097343737,5.263033848305762,-0.1860883645390094,-0.18286690810798997,,-0.18556133945681602,-0.185807631685077,-0.1857242616070181
2023-07-20 00:00:00+00:00,0.11891898920029349,0.21517721625821093,0.20293338796233523,0.200633239064519,0.20065666636036883,0.20224271821520612,0.2177603022360434,0.1780727852645183,0.2182473246575146,0.19967605421887055,0.30464155052433833,0.20620267806996526,0.19668141382613097,-0.2181976026931698,0.17743242885838745,0.20053437367807783,0.20065666636036883,0.23103819645161933,0.21252191217492242,0.1846480391972281,0.22830987284067525,0.20049385031243563,-0.3184377800064476,0.2006855509280734,0.20113717913054607,-0.04561763131246274,0.2007109905959988,0.190705092833988,0.194885673650798,-5.705443894405432,0.20064492027546416,0.1983153356261005,,0.20183395166661597,0.20064012663224373,0.20065842134565587
2023-07-21 00:00:00+00:00,-0.09607928456895522,1.046269465292015,-0.09594839937638118,-0.09716911487644102,-0.09566767676023555,-0.10022967984579363,-0.0698147244693383,-0.1264734686639773,-0.09461195932124478,-0.09236175211913188,-0.695832506109608,-0.0902600191773947,-0.09634969482406132,-0.0580397574525484,-0.09992436470420751,-0.09513205834557925,-0.09566767676023555,-0.09546020530216232,-0.046675513872622997,-0.10003084862018055,-0.1909956610118084,-0.09587488258962538,-2.4303497361512565,-0.0956670860137273,-0.09511174444470306,-0.1402758370184919,-0.09566767676023555,-0.09424282922508125,-0.08942829938847159,5.118572040514172,-0.09557758778775942,-0.0925985717665453,,-0.11596982950241919,-0.09568712688160058,-0.095665932094363
2023-07-22 00:00:00+00:00,-0.06613089450914261,-0.030371200896161514,-0.06949802037497042,-0.06970596114357165,-0.06970779839026979,-0.06768310258721635,-0.06983632401308117,-0.07088434492805817,-0.06960605247476344,-0.06862496949779087,-0.05798438139757886,-0.06971792790497548,-0.06993373306511874,-3.025767464609326,-0.07071520998600045,-0.0703392823664399,-0.06970779839026979,-0.06705840954300861,-0.019411496487074135,-0.07339664986424237,-0.07421577153124671,-0.06985587802554749,0.17929402419461446,-0.06970280538778995,-0.06947336371512257,-0.06317784772417633,-0.06972114278130538,-0.06770481618858774,-0.07003684018108089,4.966704786725545,-0.06968942940705576,-0.06736506677704202,,-0.06953661079752804,-0.0697226485723795,-0.0697155674022374
2023-07-23 00:00:00+00:00,-0.24548150893877077,-0.2581365784946461,-0.24811962806607488,-0.2481945069477165,,-0.2509740824101985,-0.2403539777257865,-0.2466495714677263,0.8155369897416566,-0.2452845763885315,-0.020483912557221203,-0.2482479069698648,-0.2485490973256366,-0.8108578756312486,-0.2526863169461512,-0.2490096533954008,-0.2481674137414463,-0.2439433588473976,-0.24536756916966104,-0.2737391656289416,-0.3006120786246557,-0.248167414537466,1.2119585772065125,-0.24816044021036848,-0.2482999610304279,0.5133345784269785,-0.24840623622066937,-0.24375059690047274,-0.24789797112901066,5.308677201509584,-0.24785047056541396,-0.2475897690235521,,-0.24814821011378385,-0.24820998055254254,-0.24816751732395012
2023-07-24 00:00:00+00:00,-0.1523837639948095,-0.179183007931716,-0.18461570649669207,-0.184665659318665,,-0.18473372345181147,-0.18190466904355068,-0.1843740421233209,-0.18847956721027906,-0.1842177279593953,-0.17737199769114084,-0.1772821201717303,-0.184689119060524,-0.1817305515571486,-0.18454933845691385,-0.18443306787474412,,-0.18463824546183902,-0.179778498052543,-0.18380402584655653,-0.19067074711305532,-0.18466572459017822,0.13077691551122572,-0.18466562959906677,-0.18467457999389017,-0.20775586437973434,-0.1846873150751694,-0.18526603767399585,-0.18459711636519768,5.561988755860868,-0.18468685263766577,-0.18427584299079164,,-0.1846527222927064,-0.18466683044756518,-0.18466557650969667
2023-07-25 00:00:00+00:00,-0.13931677214562152,0.19715588216838872,-0.1393294962423693,-0.13715780445781997,,-0.13239142749997357,-0.13570825808057435,-0.12584695975509574,0.0770252049637575,-0.3382201994213405,0.5167540180235717,-0.13870744324564793,0.43686066553948805,0.05388132025502175,-0.15585561006221366,-0.13376596902674043,,-0.17529461915854286,0.8861353529981961,-0.09467966672280838,0.15812592681561125,-0.14451967654673292,1.456065713151966,-0.13870744324564793,-0.14136665840487306,3.6373072653006653,-0.13936764770881122,-0.2666683867497184,-0.14547855855088715,-3.8365976938719943,-0.1389349856970043,-0.19301456134473285,,-0.15078767110925956,-0.1388836007767156,-0.13871023939154026
2023-07-26 00:00:00+00:00,0.15906729892753502,0.17221166799916018,0.1720834167728599,0.1720857931014362,0.17252731307894079,0.16939188765230825,0.17301719717006564,0.1722662678639004,0.16701196369058688,0.17228419845616424,0.18951709735948985,0.16505795161978867,0.1716653132208162,0.1716018967307335,0.173374504637019,0.17254094219494606,,0.17243040234317208,0.16298252679679529,0.16892698681506169,0.17432183126097672,0.17210245786824815,0.16936429966699934,0.17210286203657385,0.17210563878125548,0.17103299539980082,0.17209318177925606,0.17352710375797628,0.17216308875786787,-5.659397034182346,0.17209188197331018,0.17214161346320736,,0.17210253266224973,0.1721002847569494,0.17210263558689465
2023-07-27 00:00:00+00:00,-0.1603883497328556,-0.15593046201730948,-0.1610428264866095,-0.16133515663902653,-0.17082493059161874,-0.15774851972578055,-0.15963564984174655,-0.16204447209727935,-0.14457449968638236,-0.16266794299531917,-0.24033422653518485,-0.16100077886185082,-0.16107447193352298,-0.17357932093927841,-0.16262935197377337,-0.16102683385705735,,-0.15994954058275865,-0.15667721299308757,-0.17395139849520375,-0.1542677209720064,-0.16068753240500694,-0.3335027499482337,-0.1610350032727485,-0.16086579091506928,-0.16114516519046496,-0.16100077886185082,-0.17422493153660354,-0.1614252153231784,5.744097926714779,-0.16095879349076808,-0.16499484809168863,-0.15870421868794288,-0.16282569700287777,-0.1610428301345664,-0.1610007048961263
2023-07-28 00:00:00+00:00,0.16650450866225322,0.16654053879640662,0.16646250828622863,0.16649886283866744,0.16583574452922953,0.16895369953770117,0.16632857115607558,0.16598005706035435,0.1636014920036903,0.15709467948124,0.14068773175483001,0.20021140768833418,0.16626213406806142,0.1969169546407218,0.16411756330938324,0.14318885731879064,,0.16940264257951076,0.15769811655314303,0.14439542056489504,0.1683183594353815,0.16648712589268483,0.08964998125848055,0.16647716670772586,0.1664639473286074,0.36254571947426734,0.16649470401427233,0.15169911819263374,0.1669538875123837,-5.742963374170408,0.16645379381060502,0.16839499818251397,0.16649470401427233,0.1668903712790791,0.16646265613527456,0.16649535010270822
2023-07-29 00:00:00+00:00,-0.18155250695362354,0.5618449328532887,-0.1817001746062102,-0.18164220126523262,-0.18330900044985593,-0.18187998835130414,-0.18570912791215802,-0.18321120800404175,-0.19740869453570428,-0.16986364337551774,-0.2458635746365487,-0.18156162657720598,-0.18852052108783282,-0.18660758105604383,-0.23169729737021907,-0.18200599732986852,,-0.1744138223595336,-0.18796266062523462,-0.18104153751717786,-0.14203030252077745,-0.18156153149480583,-0.40511081724664727,-0.1815618686547081,-0.18094492727249847,-0.1699569824920935,-0.16619507879659032,-0.19741666469872782,-0.17621173891114664,5.695534685690457,-0.18136638203827765,-0.14371180225385083,-0.18156162657720598,-0.18063803105342582,-0.18159965953726373,-0.18156104098241355
2023-07-30 00:00:00+00:00,0.20599370328396063,0.25595048305112883,0.2066307823653705,0.20666239678867443,0.2061315708440893,0.20542401750012,0.22078683102037808,0.20611212719084243,0.2157430646952976,0.2650461353427829,0.02979752045173327,0.20604942986444919,0.20583268218662218,-5.629225494664959,0.18937227824911837,0.2062549885074702,0.20508536002199731,0.20505152888207703,0.24212452601886397,0.2085749609338512,0.08546934578097326,0.206049053046744,0.37852535428353284,0.20604154232424687,0.20752735924219254,-1.3373655884137747,0.20604942986444919,0.20558656631038708,0.20624335735094365,0.09971007427246661,0.20604043931867436,0.24254875708775686,0.20604942986444919,0.20604942986444919,0.20602713923225377,0.20604941803638716
2023-07-31 00:00:00+00:00,-0.07693362749440116,0.33022381434704345,0.2237752048643369,0.23633450701085684,0.237714102648489,0.23783359865731307,0.2480691598171706,0.23673948465711445,0.182076624807945,0.24434140203603266,0.27392958939215883,0.237714102648489,0.23668866074266798,-2.7055678621801995,0.24657800161188523,0.23826366066879864,0.237714102648489,0.23845234257012438,-0.10238363961816314,0.16305569849227278,0.3202373219282557,0.2376703301548985,0.3886739178050589,0.23629242187285682,0.23805065998449998,0.5662611642936483,0.23743065208600836,0.2525852601342229,0.2401781449699401,-5.047297366597333,0.23847435630895017,-0.0242461132124182,0.237714102648489,0.2380175936229391,0.2376209422209102,0.23771768345064906
2023-08-01 00:00:00+00:00,-0.261697904618052,-0.1718531436773891,-0.17576484412733923,-0.17207677941730937,-0.16846927223981503,-0.17068132523481816,-0.1976907060683225,-0.1649017617752169,-0.020842487660118255,-0.15423837080483557,-0.04040248506231811,-0.17227099232221568,-0.17434721410786636,0.12374492435853827,-0.06304682662784486,-0.17069547005491736,-0.17227099232221568,-0.17551827502213,-0.3122510836968105,-0.12054496084807163,0.0040592072591573965,-0.17230247196602586,-0.13546301376075692,-0.17108368978710423,-0.17890783225628623,-0.8428719683745948,-0.1735931516692853,-0.15405687233561713,-0.17541185360800873,5.691109181126085,-0.17229696867941482,-0.1269197579393022,,-0.11173147995216891,-0.1724519614646401,-0.17225739526296804
