datetime,0x_return_21d,0x_log_return_21d,1inch_return_21d,1inch_log_return_21d,aave_return_21d,aave_log_return_21d,alchemix_return_21d,alchemix_log_return_21d,ampleforth_return_21d,ampleforth_log_return_21d,api3_return_21d,api3_log_return_21d,bancor_return_21d,bancor_log_return_21d,band-protocol_return_21d,band-protocol_log_return_21d,coin98_return_21d,coin98_log_return_21d,cow-protocol_return_21d,cow-protocol_log_return_21d,crvusd_return_21d,crvusd_log_return_21d,dia-data_return_21d,dia-data_log_return_21d,dydx_return_21d,dydx_log_return_21d,frax_return_21d,frax_log_return_21d,frax-share_return_21d,frax-share_log_return_21d,injective-protocol_return_21d,injective-protocol_log_return_21d,lido-dao_return_21d,lido-dao_log_return_21d,liquity_return_21d,liquity_log_return_21d,liquity-usd_return_21d,liquity-usd_log_return_21d,loopring_return_21d,loopring_log_return_21d,magic-internet-money_return_21d,magic-internet-money_log_return_21d,maker_return_21d,maker_log_return_21d,marlin_return_21d,marlin_log_return_21d,melon_return_21d,melon_log_return_21d,olympus_return_21d,olympus_log_return_21d,orbs_return_21d,orbs_log_return_21d,orion-protocol_return_21d,orion-protocol_log_return_21d,pendle_return_21d,pendle_log_return_21d,rocket-pool_return_21d,rocket-pool_log_return_21d,spell-token_return_21d,spell-token_log_return_21d,ssv-network_return_21d,ssv-network_log_return_21d,sushi_return_21d,sushi_log_return_21d,tellor_return_21d,tellor_log_return_21d,uma_return_21d,uma_log_return_21d,uniswap_return_21d,uniswap_log_return_21d,yearn-finance_return_21d,yearn-finance_log_return_21d
2023-11-04 00:00:00+00:00,0.3072920026269952,0.2679578240935434,0.28797695467236384,0.2530727351869708,0.40115634957539914,0.3372978596831029,0.183965265580452,0.16886919952849366,0.3746209706652617,0.3181780354199763,0.29622804610025977,0.2594585439477886,0.0829740702189945,0.07971102518282136,0.38734667407846657,0.32739305536363383,0.2650322415715902,0.23509760926305678,0.5948306670630283,0.4667675657501551,-0.0014116184386955277,-0.001412615710625923,0.19409764609519797,0.1773907922758,0.28699361348580466,0.2523089662751852,0.0002189711023998786,0.00021894713172717565,0.13445310825343948,0.12615069186123717,0.9951891734120202,0.6907388696117613,0.269841426087321,0.23889203132610665,0.24605712626238496,0.2199842670369071,0.0011568580001564133,0.0011561893555750982,0.2820445847688704,0.248456135404574,0.005249142539915486,0.005235413812953194,-0.055526494116046266,-0.05712764337741305,0.1914857573615656,0.17520106394897184,0.022830601520638982,0.022573883346567403,-0.011581976240455205,-0.01164956974504694,0.1679601011036147,0.1552587238085401,0.20261890773456237,0.18450160188004727,0.4948304254318181,0.4020127726044259,0.18109845046364437,0.1664448956913991,0.1590873925615517,0.14763296493299727,0.17102434394733934,0.15787887342369267,0.9947027785662532,0.6904950560679208,1.2181511376550906,0.796674028020131,0.21099027750462507,0.19143843605369376,0.1534268829469554,0.14273740949384495,0.12541577317078767,0.11815254353174964
2023-11-05 00:00:00+00:00,0.22901275044339253,0.20621120517889557,0.3546747564256847,0.3035613933611687,0.39472717115624634,0.3326988199137224,0.2497966948923631,0.22298089400011634,0.3722459640907394,0.3164487873546237,0.2814727519688096,0.24801000398868667,0.006910744479279529,0.006886974732910778,0.05109399342240928,0.04983152026744253,0.26396977335958804,0.2342573819573952,0.5609374123870345,0.4452865461664084,-0.002270599403659257,-0.0022731811232595653,0.11621202512380746,0.10994083258401566,0.29049426097747744,0.25502529303566857,-5.453903101360069e-05,-5.454051832057993e-05,0.09697468256262853,0.09255610223245148,1.067248958713142,0.7262187179137078,0.2640045191914906,0.2342848710279979,0.1757906849069506,0.161940844609807,0.0004962078284900251,0.0004960847580961028,0.3015983085285072,0.26359297738935394,0.0018412014405519983,0.00183950850688234,-0.07192448389241102,-0.07464217439077547,0.18115976351108087,0.16649680622944896,0.058215887583203285,0.056584365156329586,-0.014979732467814144,-0.015093061846926492,0.08758411859097759,0.08395883141779725,0.3586647902672584,0.306502445631988,0.48765949243042006,0.3972040744917642,0.29776860216310586,0.26064632978783564,0.15704932366825042,0.145873077958238,0.14410275512710768,0.13462070983925312,0.7990971006236611,0.5872849282887201,0.9735267516664929,0.6798221714717556,0.2129502435659556,0.1930556098015176,0.1659665655817808,0.1535504130590164,0.17744302781047594,0.16334516171281876
2023-11-06 00:00:00+00:00,0.1391678697747889,0.1302980570773269,0.42549229200041006,0.35451722213072334,0.5312567987317718,0.4260888352891392,0.23940321766226758,0.21462998768762498,0.3441247052438785,0.2957430244363344,0.2654894747406946,0.23545898389274914,-0.009180182180933638,-0.009222579731009373,0.10115444656760664,0.09635912634713467,0.43215731636953936,0.35918192030448526,0.976060190517867,0.6811050596501498,0.001115185498997473,0.001114564141558447,0.05917185686043247,0.05748733566297615,0.318239796106242,0.2762973589139346,0.0002917806020157343,0.0002917380423344615,0.15860686694467874,0.14721830659591295,1.1677541247536345,0.7736916660543787,0.26539899500407516,0.23538748351828398,-0.045766831966003174,-0.04684722646023415,0.0013040187899109323,0.0013031692958326959,0.3487161881594292,0.2991531682560884,0.002148607244714329,0.002146302289207231,-0.05921576466258571,-0.06104145863482913,0.2524238052346153,0.22508071798239104,0.06386413115776035,0.06190768648528788,-0.009002519579356605,-0.009043287116891285,0.13345330650638032,0.1252689960334714,0.34111863671675846,0.29350406922813327,0.3804996102714189,0.32244547007830304,0.3255293364197369,0.2818118788443402,0.1964945146796937,0.17939604388415198,0.2051246057822811,0.18658296888465342,0.8279763964209579,0.6032095607062301,1.1415025887253694,0.7615077269099944,0.053344397051692916,0.05197024240563758,0.2386338881086556,0.21400906915776297,0.18845949902861636,0.1726579298530453
2023-11-07 00:00:00+00:00,0.09867137545123028,0.09410160927821098,0.3631076283525454,0.30976711390542255,0.5572172253245786,0.4429003984220987,0.26075594589858353,0.23171149812346847,0.4099136271858863,0.3435284451987968,0.5143836317617259,0.41500851245633846,0.0205950597545701,0.020385849105517106,0.14043127753497076,0.13140650449101426,0.4003300099694602,0.33670793025004464,1.7972689284417638,1.0286435584865397,-0.0008080335524097704,-0.0008083601874872429,0.17538755726968835,0.16159792918639848,0.3352905297811539,0.28914889347949657,8.429579991031666e-05,8.429224721902948e-05,0.13584525826485616,0.12737709470452674,1.1506721261606723,0.7657804101040324,0.2760234920695981,0.24374859546597416,-0.07974169400805242,-0.08310088096428475,0.0009820679131893328,0.0009815859999848424,0.3686943347401539,0.313857245072688,-0.020177825408366434,-0.020384178280711804,-0.06984999615275389,-0.07240941138198398,0.2879983905462209,0.2530893781054653,0.061916750281700406,0.06007553018187073,-0.006768073553003351,-0.00679108083154345,-0.26402027513856496,-0.30655270837532234,0.26771924924095547,0.23721941922917883,0.38683329346704487,0.32702294194396525,0.3673850002575234,0.31290015690215833,0.22679677581708302,0.2044065251301843,0.2954778307854877,0.25887960839617596,0.7723785688678553,0.5723224686812058,1.2637554572914929,0.8170251409432234,0.07363215170297077,0.07104743434924055,0.26990267012918334,0.23894025984012535,0.17156566826866082,0.1583410322548442
2023-11-08 00:00:00+00:00,0.2808108016020199,0.2474933161454591,0.4728101082176033,0.38717221417879766,0.6087879388270039,0.47548106244857813,0.33443932739637106,0.2885112241577579,0.41653634771414727,0.3482147001880529,0.5270640294246267,0.42334695687319396,0.2724508520364859,0.24094484554260898,0.13565787983812228,0.12721211282621397,0.37420336291873,0.3178741907947362,2.195044001950018,1.1616008598629948,0.0016119185516960677,0.0016106208053746048,0.20954607615150334,0.19024514554821392,0.349217951659077,0.29952512952677146,0.00013775907764168593,0.0001377495897313456,0.1856832184809596,0.17031916412286097,1.0945677691274107,0.7393472166358306,0.30962896129659767,0.26974386144281526,-0.017293703085408563,-0.017444985865290474,0.0005420528632633648,0.0005419060056774199,0.3914085983558795,0.33031661413174795,-0.02315936036331878,-0.023431752181443426,-0.04568534846467964,-0.046761838501350184,0.30324236011101013,0.2648552824666659,0.06142215618951652,0.0596096656892815,-0.010297451891565501,-0.010350837455712192,0.10382227362237173,0.0987789508578758,0.35317944555138414,0.3024569682963322,0.3710990715541087,0.31561266022621237,0.4099540279746776,0.3435570995852677,0.27316251162340555,0.24150397177569616,0.30871500507882566,0.2690457436503264,0.9059524977441349,0.6449818824367259,1.3982918430481308,0.8747567518891124,0.07187618729792766,0.06941055905475196,0.31894368855961863,0.27683118029889675,0.25277211026242363,0.22535878408324805
2023-11-09 00:00:00+00:00,0.3663462153900723,0.31214018100438023,0.5246664446183218,0.42177566129516386,0.5746497739423575,0.4540328817997832,0.370684637905194,0.3153103507109569,0.48569772595468197,0.3958845110378556,0.5208686605987389,0.4192816588575559,0.3865376817505981,0.326809763310304,0.06438984358077193,0.062401718156267216,0.29771689270453194,0.26060648409524156,2.4192969362689865,1.2294349557508886,0.0022545432835110457,0.0022520056142768608,0.2060717510191299,0.18736859157597174,0.35471496140440695,0.30359107161561893,-6.0182476377845795e-05,-6.0184287415720975e-05,0.2571569153663371,0.22885275504408997,0.9418613511697416,0.6636469724541478,0.5892146317581985,0.4632399519120204,0.008875366333790602,0.008836211773512459,0.002625300328371827,0.002621860246980542,0.37700948550429225,0.31991410825168987,-0.006833971256902882,-0.006857429776125766,-0.024102847990747023,-0.02439807516129555,0.358361756312221,0.30627938269822685,0.09122431606074133,0.0873002916387855,-0.01243447324726199,-0.012512428203031778,-0.009948759173432853,-0.009998578782247858,0.483516649299923,0.39441538367189155,0.6211040466931472,0.48310742742601376,0.7697814953476076,0.5708560900091344,0.2626591127229232,0.23321990410582227,0.4880168624407255,0.39744426863212423,0.7376952046023866,0.552559640118846,0.7557555392840216,0.5628992709909433,0.21897449885451148,0.19800993055472854,0.3099255504088916,0.2699703038491372,0.3632022043475218,0.30983649413057535
2023-11-10 00:00:00+00:00,0.3400892249259706,0.29273619751173596,0.5156572249979015,0.4158491567719663,0.5206216319738712,0.4191192196572633,0.35801670448209166,0.30602532985767805,0.43686315429693146,0.3624623724278555,0.5384524644834381,0.43077701798929524,0.7131710800699569,0.5383460859663287,0.07421737796652961,0.07159237594776258,0.3055391693127809,0.2666161120105037,1.9641575117743169,1.086592847646138,-0.0015520465132158323,-0.0015532521850727594,0.2416327818634092,0.21642727301660503,0.5079951958125415,0.4107810837799878,-0.0002960516452701345,-0.0002960954772096711,0.3332004612703152,0.2875824134387228,1.1192265487053605,0.7510511865989131,0.5022966381777136,0.40699502930014764,0.0937247078482153,0.08958903416925729,0.002472966198380666,0.002469913449332402,0.4020440632105895,0.33793121694205364,-0.01470323861592382,-0.014812402592961557,-0.07211471679976489,-0.07484717107830363,0.4176152556720929,0.3489760624304781,0.10679370191557447,0.10146727855988491,-0.013808170257049834,-0.013904389810742046,0.05836813725315482,0.05672822872935779,0.4153944420342972,0.3474082498709255,0.5856218259749817,0.4609766496192957,0.6365152128499219,0.49256911088284605,0.2830545522430643,0.2492436040148993,0.6369706955579713,0.4928473969202587,0.7950651500349999,0.5850413165657068,0.27456376133557514,0.24260397209231943,0.3598215005798566,0.3073534415603469,0.3221700657905415,0.27927437596248184,0.5578024276181202,0.4432761278656496
2023-11-11 00:00:00+00:00,1.0413465803377826,0.7136096784944734,0.4646682193523859,0.38162874538868485,0.3819053869800584,0.3234632620612974,0.40323210716746405,0.33877822376473077,0.44616261357410214,0.36891357493382604,0.47678542143708924,0.3898677129931103,1.105347700046809,0.7444806316634384,0.13584505749698805,0.12737691794815587,0.2793131892109406,0.24632336299687707,1.6219996069309541,0.9639372354295801,0.0026875601119462633,0.0026839550799841504,0.23739692826034875,0.21300992169721145,0.5214355857034172,0.4196543534109881,-0.00013227831851547744,-0.0001322870680638898,0.2547572369887019,0.22694211721007407,1.0095894334229953,0.6979304392280556,0.3638443881600357,0.31030746798643005,0.05281569922389884,0.051468193354538394,-0.000311149401397981,-0.00031119781841657413,0.3930795174946671,0.3315167767970799,0.050542377802120564,0.04930658109099093,-0.09759925088998256,-0.1026965681079055,0.34590188095078256,0.29706433179781655,0.12472890593415253,0.11754203411486941,-0.01805561329221761,-0.018220604911828087,0.05857162449627751,0.05692047533686795,0.37318042169875043,0.31712952507094616,0.5457207416397749,0.43549030101589187,0.610544285537568,0.4765721874163731,0.24667712063409342,0.22048170825854196,0.5138861859770847,0.4146799778018626,0.7625713897117132,0.5667737596849615,0.24654870457734246,0.2203786962846035,0.336390590384265,0.28997239045821527,0.30394374394446966,0.26539332142697614,0.6920013887510745,0.5259120819585608
2023-11-12 00:00:00+00:00,1.2436073757079669,0.808085006090021,0.4122670055073272,0.34519621857918603,0.2523171049998516,0.22499551936213358,0.4167824108103966,0.348388392679325,0.5139025575008533,0.41469079198023195,0.4531635745588587,0.373742955374225,1.5772448821698504,0.9467209532206715,0.145823125511088,0.1361232656400292,0.2760380887921794,0.24376003462770202,1.7820599629742802,1.0231916471777687,-0.004816168754713246,-0.004827803868262449,0.26394807668206033,0.23424021630659864,0.6234119043779127,0.48453004830925117,-0.0008510796313293545,-0.0008514420052193467,0.2709121493761828,0.23973487052356912,0.8742348326307605,0.6282004868676951,0.32249856281360656,0.27952279803033675,0.10753882291310646,0.10214027687183763,-0.0007717104857372092,-0.0007720084075568921,0.39667068923661386,0.33409132538346964,0.05538868561741239,0.05390912146334005,-0.111602684451784,-0.1183362086366051,0.36473154697329835,0.3109577404110322,0.14819720931568647,0.1381930682621948,-0.029424356390889694,-0.02986593648505398,-0.039052410839673146,-0.039835409313521364,0.4094620885412463,0.34320813411291917,0.40550186624294193,0.3403944391778275,0.5718183199958791,0.45223311480629125,0.24524784381013487,0.2193345814380443,0.5932942692533898,0.4658037403297177,0.8934647279778438,0.6384083402368274,0.2202805513281203,0.19908079241340992,0.36539790141922546,0.3114458890294435,0.28766992661353963,0.2528343266826767,0.7178110914364308,0.5410508590973535
2023-11-13 00:00:00+00:00,1.2460002931627505,0.8091509868428459,0.2852581428566925,0.2509595875542532,0.10153876918686966,0.0967080833606806,0.2326374165192684,0.2091561148529797,0.40521672401782927,0.3401915428600825,0.3000394918513902,0.2623946423533017,0.5124830137063991,0.41375268025245626,0.06142303654564185,0.05961049510079813,0.11379579616988922,0.10777381785304696,1.9949388499016312,1.0969238139638602,0.0007006425221047774,0.000700397186721077,0.16614566023640664,0.15370400314185662,0.4496011936409745,0.3712884797340633,0.0009732262851933626,0.0009727530075381446,0.2732332119098462,0.2415595014687486,0.41816297840654904,0.34936235691196105,0.25333247213311694,0.22580598160562515,-0.1172145310676973,-0.12467306493858016,0.001352197718028636,0.0013512843219962234,0.24209861286353562,0.21680237880024755,-0.017215132954657375,-0.01736503625042194,-0.11527877474058468,-0.12248268330391099,0.2474887648706654,0.22113254248728254,0.07003015707667637,0.06768683226045802,-0.03637125993004342,-0.03704918295980164,-0.054067977258153044,-0.05558457007889528,0.4044829175357223,0.3396692048222804,0.32810046761292777,0.2837497015156616,0.3243841799992886,0.2809475815873621,0.1212687006233355,0.11446081262265384,0.3511071062503055,0.30092433507345673,0.6284573563188471,0.48763315952629516,-0.09136315558504815,-0.09580977572514016,0.25518667975116216,0.22728431032744756,0.2017631273616718,0.18378975127017205,0.6791776529165201,0.5183041812631011
2023-11-14 00:00:00+00:00,1.2083785324278624,0.7922585505092232,0.2236422155701101,0.20183183381919845,0.08833129349026181,0.08464559977699171,0.15944232327621322,0.1479391337217857,0.17253775430460583,0.15917042065324633,0.20448027938421087,0.18604817048895486,0.3935848923802947,0.3318794863428561,-0.04247364344892257,-0.04340203188207936,0.09554331228855362,0.09125041582003601,2.0297073954929385,1.1084660457139333,0.0017714927051726281,0.0017699254626032757,0.12088113831781877,0.11411510663758073,0.7098899499619942,0.5364290116962123,8.492930635650708e-06,8.492894570882268e-06,0.30745462213252006,0.2680822105286913,0.3172223853924636,0.2755252660556393,0.2794051328496452,0.246395229945225,-0.12049841588156629,-0.12839991364817732,0.0004841548838088183,0.00048403771864893906,0.19302463567145778,0.17649179308819796,-0.0008928945578740022,-0.0008932934256686686,-0.08330835972828332,-0.08698413342795774,0.13617559744225471,0.12766788356669512,0.034073777242058956,0.033506124838784235,-0.025712299525996962,-0.026048638592339746,0.0819546916598346,0.0787693049262983,0.36494696625285994,0.3111155753201353,0.30199632913920205,0.26389872438086837,0.24340813040706144,0.21785610168250358,0.05291721215475498,0.0515646091253954,0.29739947873589534,0.2603618600207973,0.5301958419782826,0.42539572850587276,-0.06904345214323471,-0.07154267534339187,0.18017207259131784,0.16566025207618418,0.1991805372553075,0.18163843790078693,0.7877434088245596,0.5809541590843406
2023-11-15 00:00:00+00:00,1.0837433824767895,0.7341659793018381,0.29453368495152765,0.25815054146342775,0.11320905214601029,0.10724688228045576,0.12349355562899578,0.1164430766490443,0.12887473650822723,0.12122132817786035,0.22022973249805977,0.19903914634422112,0.5090996182805125,0.4115131936972112,-0.05303952324093819,-0.0544979218739009,0.11765668680023422,0.11123424957859251,2.2214759224969787,1.169839615564898,0.0037356290229073608,0.003728668889075711,0.19307049652015218,0.17653023317223426,0.683811406328164,0.5210599180570304,0.0025212437540018673,0.002518070751125004,0.33724286895353384,0.2906099337947263,0.4098166722989687,0.34345967629066854,0.309302064952343,0.2694942203925731,-0.27175671257077305,-0.31712010058400675,0.0009409860343425613,0.0009405435845218002,0.242022751943491,0.21674130213858112,-0.005122651972521597,-0.005135817735799382,-0.008874730774912964,-0.008914345753756159,0.15069019781067272,0.1403619343532485,0.06534923503777512,0.06330266563056641,-0.009767010817445354,-0.009815020933587881,0.29044522715497334,0.25498729615683,0.35488421042600193,0.30371599712015457,0.36144906776727925,0.30854962352065685,0.17070877695148456,0.1576093576578277,0.07360342717310009,0.0710206794555015,0.3207779659860268,0.27822093116030144,0.6729911045226562,0.5146131049090547,-0.22337489802343458,-0.2527975392909445,0.24369431731632485,0.21808623849153458,0.2919788579087863,0.2561750413788322,1.0323547727269413,0.7091951073541036
2023-11-16 00:00:00+00:00,0.984504596658268,0.6853693095186068,0.2492518019555039,0.222544813670998,0.12832636746299508,0.12073544408445258,0.17924249569495365,0.16487227953676076,0.12379434936246492,0.11671077153103698,0.1775681820624675,0.16345144931908,0.47281561381276593,0.387175952328639,-0.07573866853215949,-0.07876042106436443,0.030996348373269367,0.03052566319854999,2.2352994646334365,1.1741214938797695,0.0029675641727799906,0.0029631696461002,0.21105576926843828,0.1914925157553713,0.5615744099125706,0.44569454944749953,-0.001114118222215077,-0.001114739313277028,0.2669201449062524,0.23658887244368776,0.3123330856913582,0.27180653458991033,0.22685271900076298,0.20445212510997657,-0.278383646175567,-0.32626164720833484,0.0014943665287594499,0.0014932510742253166,0.19982331076829407,0.18217430492650877,-0.0044782794231637,-0.004488336954649796,-0.05552698496519626,-0.05712816308418578,0.14010145657256245,0.13111725543988229,0.010320041449653816,0.010267153382039318,-0.005497322059854315,-0.00551248794146364,0.23546021871841738,0.21144354739995075,0.28159454143079965,0.2481050381396785,0.2399917618936418,0.2151047359607167,0.13791442175086432,0.12919713230601682,0.0036934590405250933,0.0036866549692424755,0.2682958088430294,0.23767411653877835,0.9770057796678626,0.6815834676378549,-0.2263531403469904,-0.2566397631860715,0.1690693258046867,0.15620798424282795,0.2680564415879134,0.23748536731769865,1.4499022412296356,0.8960481222216234
2023-11-17 00:00:00+00:00,0.8277169683940526,0.603067629750074,0.2648319333190914,0.23493925431664864,0.1293717318374159,0.12166148858034909,0.13607449000619498,0.1275788903377495,0.13097710561799425,0.12308195432785621,0.18544125629196717,0.1701150734541452,0.42997749166515375,0.35765870405364125,-0.02407329203987041,-0.024367789691908837,0.04350369412442712,0.04258398765767546,2.3759200398640172,1.2166678915788174,-0.0009190478432564708,-0.0009194704266616471,0.17961092669034584,0.16518466096317108,0.45255449974708273,0.3733237303805259,-0.002411280056313525,-0.0024141918738152376,0.23467245733392827,0.21080571817010152,0.19164623293244132,0.17533574014128694,0.20958354898563036,0.1902761259750093,-0.16395356027338448,-0.17907111752805516,0.0030748941191667267,0.003070176300964937,0.16787797398600746,0.15518840462116423,-0.0032452984677980856,-0.0032505758697935873,-0.022648458767736135,-0.022908874634163467,0.12876348780587743,0.12112277500734692,0.0071086077274937765,0.007083460678920961,-0.0067545193133330406,-0.006777434323788523,0.22236251661672446,0.2007854751974798,0.26595874165145794,0.23582973365812038,0.31765327748728867,0.27585233431524414,0.1482926984559232,0.13827622921140525,-0.0038232826656842134,-0.00383061009336938,0.22460759215863413,0.20262045974740994,0.6818423303866621,0.5198898177911103,-0.15428181820133902,-0.16756909331348524,0.19126628801093348,0.17501684893450659,0.2644282770057649,0.23462006508091404,1.5744035570470007,0.9456178789544527
2023-11-18 00:00:00+00:00,0.6785750477946799,0.517945247665531,0.22080422173627867,0.19950983971399516,0.09933508648598943,0.0947055302096782,0.10623626944394338,0.10096350546089017,0.17048700814242834,0.15741990847879583,0.15451820280086537,0.14368311651433313,0.4301016165915874,0.3577455023006919,-0.03361188967745621,-0.03418975493755155,0.013421747444494647,0.013332473711487491,2.612398045198798,1.2843718302579408,-0.0005392974404787587,-0.0005394429136479815,0.13233866086186818,0.12428510541113402,0.33303330688940735,0.28745702729807543,-0.0008986247991633611,-0.0008990288044791535,0.17901590959821734,0.1646801156102593,0.1901919518909303,0.17411459822535447,0.2557019649701475,0.22769475085200241,-0.1529545380366173,-0.16600091166967956,0.002748626048621805,0.002744855483712621,0.11904971057709846,0.11247985245128689,-0.009864341415638744,-0.009913316368007696,-0.0524150653834613,-0.053838705286806565,0.08299438092885736,0.07972977957405192,-0.0238827757154626,-0.024172592932383274,-0.005423399661581119,-0.0054381596840484825,0.1174044169194588,0.11100851088945607,0.22703731111543535,0.204602573673486,0.3200633112713047,0.2776796985324093,0.20159186328532752,0.18364723043800124,-0.02706286636720545,-0.027435809743940887,0.19814803001763304,0.1807770563483282,0.593416815771693,0.4658806512984841,-0.10058412005746165,-0.10600974865003199,0.14133515741713665,0.13219876781437573,0.24037641245641161,0.2154148919849963,0.7016198455421838,0.5315806477074023
2023-11-19 00:00:00+00:00,0.5432343833885627,0.4338804629395582,0.2383219207927374,0.2137571734102115,0.08258320132677399,0.07935003828896203,0.14432728495104818,0.13481694028609148,0.18243018890100604,0.1675718027710213,0.18663521061239607,0.1711217479335863,0.4133411128876161,0.34595648496222275,0.011507299921235337,0.011441594526200805,-0.030547661350753263,-0.03102396626160253,2.7400223560678416,1.3190915889668215,-0.0017381173344731549,-0.0017396296130063776,0.1593732627472224,0.1478795683734866,0.3625470549027705,0.3093557826673736,0.000506284526790246,0.000506156408020504,0.20036617411864954,0.18262665534553246,0.20691725846055498,0.18806938836593412,0.29611238672031237,0.2593693123186709,-0.13393415747798765,-0.1437943426840031,0.0011331041937738817,0.001132462715745449,0.10503775358743961,0.09987950052854622,0.0006241465970655558,0.0006239518985875409,-0.02716682108986679,-0.02754266174192832,0.12702969813232134,0.11958558620318716,-0.010998824719727573,-0.011059759007984837,-0.0024093767640233077,-0.0024122839828812914,0.12384419812314729,0.11675512809428135,0.19173343054474468,0.17540891154043775,0.2856356165781915,0.2512532393030477,0.1918382508164287,0.17549686381187257,-0.04599210615508209,-0.04708333309752,0.18406048633434846,0.16894962158798377,0.7194534334041405,0.5420064690487084,-0.09214362421819866,-0.0966690893438189,0.18915831707273467,0.17324576029367117,0.2618837178107494,0.23260561867784113,0.5144982394386346,0.4150841890141148
2023-11-20 00:00:00+00:00,0.4864488060903782,0.3963899236368552,0.19731159542576648,0.18007870633902212,0.07687813074776906,0.07406623554854708,0.11127527339887577,0.10550825080344062,0.12573544249795243,0.11843654873503351,0.13457350914301625,0.12625681744721906,0.3801478418660338,0.32219062521789416,0.006217863998017714,0.006198612841172846,-0.02989706725457486,-0.03035309688224075,2.761298739440611,1.3247643071873951,-0.005915162782635819,-0.0059327266543648125,0.11138346176573899,0.10560560121107354,0.24215859260753225,0.21685066666985797,-0.0011611419829016256,-0.0011618166305455814,0.20944699367245945,0.19016322511583605,0.1989340681040599,0.18143288546258018,0.31479534836832257,0.2736810249010928,-0.18647660560590995,-0.20638059503022105,-0.0009702697719080611,-0.0009707407883231939,0.11326025729826195,0.10729287900903706,-0.0075574201327826,-0.007586122132469083,0.008757243055042885,0.008719120804291158,0.11394318776685441,0.10790614179067415,-0.008352019694990331,-0.008387093237961718,-0.004847376330440634,-0.004859162964010011,-0.06618642638547445,-0.06847846066047047,0.2204744372943852,0.1992396661779428,0.19207566123553899,0.1756960408196452,0.1786057306111941,0.1643321556287538,-0.07616542098719226,-0.07922225041012254,0.2062951484680291,0.1875538017524052,0.6418273535093149,0.4958098614762201,-0.25549150031380363,-0.2950310102863094,0.18739615260634435,0.17176280266588412,0.24046304610946123,0.21548473419327463,0.4029717437133422,0.33859266101255514
2023-11-21 00:00:00+00:00,0.3263166957248014,0.2824056986352761,0.10967756237955228,0.10406948878274824,0.043095759059378125,0.042192982982941274,0.09331101349643145,0.08921071903459321,-0.0312244943338994,-0.03172237023164409,0.03089856428797999,0.030430814440970427,0.3189362963224358,0.2768255756184525,-0.05284277160211992,-0.05429017170189182,-0.09095062060689485,-0.09535586351539416,2.7387934701381673,1.318762957812026,-0.0048929929849981235,-0.004905002867369775,0.04785573026368639,0.04674591446044163,0.3160553904554435,0.2746389220291009,-0.0012709633803753562,-0.001271771739334823,0.13554071959710878,0.12710894241993898,0.008367208534568071,0.008332397491281451,0.21512452062420406,0.19484655765162517,-0.21876214685098327,-0.24687562602165541,-0.0019983529796773203,-0.0020003523510702063,0.007017750971275438,0.006993241159289232,-0.0012986587799381777,-0.0012995027680323835,0.009451236648486905,0.00940685314490608,-0.0012102954945052424,-0.0012110284935875626,-0.1118687919501099,-0.11863579009199032,-0.010119423034639752,-0.010170972457722804,-0.08887162275640892,-0.09307147261236315,0.08898831904860116,0.08524911758347176,0.0846207821119851,0.0812304163255089,0.09764461639642397,0.09316662621255345,-0.10728758806423233,-0.11349079707834608,0.10466621126494968,0.09954321808356603,0.24467306565106361,0.21887289756118117,-0.2517927408001759,-0.2900752548967338,0.10875865052015765,0.10324105665870914,0.17715185587813398,0.16309783939351474,0.33835890569063976,0.2914441661624938
2023-11-22 00:00:00+00:00,0.4752973663027338,0.38885957374541236,0.1257162225147308,0.11841947532100416,0.0695783813566937,0.06726453470594596,0.1123721068019532,0.10649476827181115,-0.09836596426235267,-0.10354656659460004,-0.040072216591888754,-0.04089722296639453,0.37845984884433803,0.32096682435773277,-0.03268593426134281,-0.03323205266224777,-0.04713646087561163,-0.04828357642606562,2.870165160169611,1.3532971831774623,-0.0029969012557800045,-0.0030014009567035267,0.054612607594666684,0.053173502902120084,0.44993138103198116,0.37151623188647453,7.461029869171298e-05,7.460751548183368e-05,0.20088650666317465,0.18306003960103667,0.08017191542259372,0.07712020941503184,0.38923015739608147,0.3287497501146397,-0.16712592324218456,-0.18287281660034682,-0.0019556923486252487,-0.001957607211902722,0.014377955273236376,0.0142755726756838,-0.016252499428090594,-0.01638601996845628,0.09648606175031715,0.09211057721299554,-0.008269163901582166,-0.008303543093359345,-0.07460022250840248,-0.07752944295491426,-0.006406682650447748,-0.006427293520435473,0.004759101745302363,0.004747813022543124,0.12357414715523629,0.11651480704343792,0.18180559469080526,0.16704343396020596,0.19995779850812134,0.18228638826565025,-0.08766597607399518,-0.09174910165771166,0.19072576957689424,0.17456301161662413,-0.05134720690550043,-0.05271241339287387,-0.16379650616978547,-0.1788832818452315,0.1816873847618572,0.1669434041060247,0.28367780169213663,0.2497292405171747,0.41912798189812217,0.35004258572337577
