datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-11 00:00:00+00:00,0.15673505085253547,0.16046869646845105,0.15675523717508502,0.15683414137304577,0.1568113738419229,0.15675260841848826,0.1575395664698116,0.15788027370740657,0.15720648177433835,0.16050609587015763,0.15683598419438186,0.15655360225709034,0.15692542045330576,0.15777332100548067,0.15751744988979335,0.15667275773593847,0.1599222527830704,0.15408732774500564,0.159591859093677,0.15553820689969566,0.15562675425179112,0.1568161881622739,0.4824512884772786,0.15680784687349167,0.15666607586788317,0.15450499376005278,0.1571672475590062,0.1582056511053494,0.15683976969800323,-5.824753785422918,0.1567221771878777,0.1581669558387025,0.15680929177010947,0.15526009594394397,0.15699259293739903,0.15680914798107493
2023-07-12 00:00:00+00:00,-0.16209293390535098,-0.19107514511516788,-0.16707838622344046,-0.16692734993903605,-0.1689333708903718,-0.1668585970060963,-0.17206680240638073,-0.16711721694334888,-0.1662545257058274,-0.16915129132978624,-0.16699936761531164,-0.1741981256458155,-0.1532742501921663,-0.15752772220079955,-0.16692004413407407,-0.16689406930008488,-0.1688510740628804,-0.16545262898689242,-0.15653490134904974,-0.1681694289280323,-0.16664806351915284,-0.16692240264401917,-0.15830277881078342,-0.16689400719220876,-0.1666434433023052,-0.1668561700191639,-0.16673250646602755,-0.164722512720662,-0.1669202111291404,5.833236388010949,-0.16700721709059732,-0.16674562762348605,-0.16693634322333714,-0.16616107428953827,-0.1664278393678916,-0.16693895873272127
2023-07-13 00:00:00+00:00,-0.16505141688046915,-0.16832264767690852,-0.16767076448425786,-0.1675099019770221,-0.16738861632134078,-0.16772973457181622,-0.16998418682902483,-0.1678148133938815,-0.16764884733094684,-0.1672077031113587,-0.16743527325502178,-0.1713377349682277,-0.17789055393125577,-0.12231878168417308,-0.16695909412633553,-0.16753625894000254,-0.1595779991127527,-0.16346062470481043,-0.1853460678504666,-0.16708381671104472,-0.17117836516653764,-0.16754305252942334,-0.14153073064235497,-0.1675138446674445,-0.1675079874855961,-0.17119078752716857,-0.16766567566367963,-0.17583857112203852,-0.16751224261237135,5.833055290491301,-0.16748724280532723,-0.16969440747821554,-0.16750812374622945,-0.16742855164313536,-0.1706719369555818,-0.16750893258507965
2023-07-14 00:00:00+00:00,-0.13408778438416083,-0.13706163664984847,-0.17006208937447845,-0.1732909172811313,-0.173515139968689,-0.1733476493590166,-0.17076218557438905,-0.17398556330785728,-0.1783220236972265,-0.16583767427614743,-0.1735572651476392,-0.1626319401191583,-0.191121563311421,-0.2708091341377483,-0.17365404948962318,-0.17494087251290288,-0.2587286966487318,-0.20086116777991722,-0.1979632008720115,-0.1521619450067549,-0.18012871658622295,-0.1733117312819216,0.22100422372712933,-0.17332428099739255,-0.17305990553578723,-0.17755274582313965,-0.17343034261718568,-0.16626181410828414,-0.17319106198370546,5.818659038297002,-0.1723392461616758,-0.17453426548902534,-0.17326764398042385,-0.1723439949908475,-0.17692374650794754,-0.17329126706171766
2023-07-15 00:00:00+00:00,-0.2722551126283596,-0.4503101981335143,-0.15996222304825605,-0.16014246050429132,-0.16007856744093926,-0.16033060834157797,-0.17223384509637865,-0.16020697788439098,-0.16144199097192144,-0.1597204223456409,-0.16008406669960995,-0.15541321848489473,-0.1580312884817611,-0.10920139098621175,-0.16078193188908826,-0.1609960788501044,-0.06547020995786859,-0.23183679684904823,-0.07953259044231795,-0.1558953022812306,-0.1724203557630406,-0.16015481398910014,-0.0923537329927353,-0.1601153428512092,-0.1603215588067973,-0.19334107857971852,-0.16034625553788054,-0.164700488216355,-0.16003589315434827,5.82292047092095,-0.1602307629488375,-0.15840313392800628,-0.16014851935223737,-0.15919056248215613,-0.14709405244959786,-0.16013863855152488
2023-07-16 00:00:00+00:00,0.2253623484859662,-3.9479334131017088,0.01369581878821137,0.005147907011763738,0.005994262933972517,0.05822137803263248,-0.17206833788432208,0.006490437575055724,0.03259607234483421,-0.08370826394812309,0.004832518446478611,0.014655008513527398,0.03870090251628482,-0.2298924705196934,0.011962179535663607,0.0030372589072798256,0.4978298366987979,0.021837814101147015,-0.33577071553144805,0.4082406391261051,0.10580924370085194,0.005177276834490632,-1.1006797710484044,0.005608159493410563,0.0053697865390215024,0.12303425672857166,0.007882786706951965,0.0040475669655971325,0.006975560016149543,4.182997611259748,0.004187900936682091,0.04922248877038291,0.00676975230192545,-0.019559727480693102,0.028484458856617115,0.005441467386272995
2023-07-17 00:00:00+00:00,-0.362851696109839,4.2379217631390915,0.03316301269164945,0.020346808198902427,0.020525370261981046,0.02393710739231921,0.1682371071055525,0.016397352516399247,0.023783030702976247,0.016070961070280082,0.020062011828515074,0.025923431375696068,0.06651965107919956,-0.024419639353679988,0.01972047428838829,0.04155763867014968,0.27531695760603925,0.018890945410190093,-0.4287780705691697,-0.16548729783893523,0.0009391789407591781,0.019994835180429705,-0.28054423911321846,0.02004279011548173,0.019943428763885246,0.019131362286280627,0.027015989395159423,0.03100146756768817,0.02098243138442689,-4.061407240937955,0.019236244346394347,0.022844421975236878,0.020189594465998186,0.015175415411669536,0.03851740277652898,0.02009999797552873
2023-07-18 00:00:00+00:00,0.02550579457326221,-0.4252318437225373,-0.19491439424137688,-0.17397235534250943,-0.17287118696574766,-0.17087541247983198,-0.17208792030141568,-0.17051445859764872,-0.17580225717943382,-0.14451678107334998,-0.17353860119604067,-0.18578153138776748,-0.17680278632384633,-0.2443607362395535,-0.17320649174579933,-0.18306991968506714,-0.21641630723947833,-0.16135190932359816,-0.016491815920297512,-0.13389907421348352,-0.18235829632460457,-0.17406488484572347,-0.27446519493388694,-0.17428419427890227,-0.17309983774378074,-0.03157868845143177,-0.1738645414429968,-0.14096162477618535,-0.17369664019506828,5.818382272006618,-0.1733846537678895,-0.08070877922134974,-0.1740995437978302,-0.15817423669138825,-0.11937467108262315,-0.17406649584743458
2023-07-19 00:00:00+00:00,0.2277639849627482,0.35432566566385365,0.16649237623515822,0.16689496688262184,0.16864892189489944,0.1669841655505485,0.16338776943381314,0.16684254866244966,0.18496929632070716,0.16428539442531326,0.16675880199058823,0.1679487997942997,0.14687736266833343,0.16366461600788637,0.1693995593910894,0.1678452486886355,0.12868129253461333,0.1700574022997127,0.17855745193841316,0.1676285914188597,-0.026528653619735595,0.16685010598335626,0.12294246774429907,0.166916955510938,0.1669225291557963,0.16699335873810198,0.16711047775065407,0.1757124437519001,0.16756732043570083,-5.82660874336485,0.16687063515812275,0.16299574133048778,0.16684606777032104,0.16463960724083831,0.1658680349574472,0.1668874346920768
2023-07-20 00:00:00+00:00,0.20790836636491689,0.1524271118518537,0.16268597148963043,0.16263555231613924,0.1621097875030827,0.161071935737551,0.1720027526014459,0.15440929014892357,0.16768394964630254,0.1621757444616086,0.1624474237572431,0.16341127234333183,0.1636787619395156,0.23816700233337013,0.16314878779325556,0.1624460499684897,0.167511834274802,0.1703395875634337,0.1761698136218601,0.16183740791107878,0.16796585718440027,0.16266011037684713,0.16754781155287726,0.16264248581618793,0.16265460239966437,0.16830966697945976,0.1627648433139374,0.15757073184083517,0.16020934547557145,-5.832668840601265,0.1626758061004084,0.15515011039260415,0.16263234926980846,0.16650137754539396,0.1564758850901381,0.16263945363529614
2023-07-21 00:00:00+00:00,-0.022811360294814315,-1.3133852614678148,0.02535819736172929,0.02573912200581774,0.026278672839829594,0.031199952929835954,0.003201637664194228,0.0872744222345619,0.025531551901082822,0.030080696662646303,0.025760554016516637,0.030953686487873906,0.014804348374113043,0.2497618163627997,0.026221974593349098,0.02661446148541081,0.021731285207810314,0.01437392255210655,0.04020884759880773,0.016051903238028763,-0.5213036975925596,0.025974643387287305,-3.6273113657255736,0.02573722308687023,0.025824090539529197,-0.02748295906647369,0.02664418227333188,0.026436399441773246,0.030862590444528094,4.444513035282625,0.025836576718196405,0.05105200611824095,0.025532082738148793,0.028329818930377528,0.028645068272636225,0.025759873397176423
2023-07-22 00:00:00+00:00,0.03043015783385659,-0.10307748521253697,0.025334101158817915,0.0253629313731256,0.024881930651463897,0.03601565200651609,0.06280802843942321,0.028432840228339733,0.036019254750574776,0.028175266637024698,0.025334562301927686,0.02319276416454131,0.04099294331268017,-4.873160268305684,0.026799264021046883,0.023952878617303795,0.02802871881975211,0.03133966709347046,0.10316328931101283,0.035297205988140255,-0.04940876968720809,0.02546318400709148,0.8071507738742528,0.025342939772334285,0.025205145043463606,0.02973463101179973,0.026695111071449576,0.02997902162162074,0.024849333161815656,3.2480973447432193,0.02515789005720658,0.013493119607927302,0.025402543898488898,0.028703482610503112,0.029476929685512774,0.025333616329724768
2023-07-23 00:00:00+00:00,-0.09539165754432012,-0.1191712572982146,-0.11454396489686014,-0.11470523754177231,-0.11313045620567792,-0.12121657037849323,-0.13459460270991813,-0.11414396193645503,0.05274516904233093,-0.12297190614813518,-0.11464752261117316,-0.11249890364375562,-0.11377083721813241,-0.23527505356208933,-0.11420525828265135,-0.11588035479798971,-0.1800661227943846,-0.12853140326413465,-0.12391362561318585,-0.14490781280421394,-0.31631419980977954,-0.11445990004411002,2.5332395455533523,-0.11463888976015293,-0.11509093919738538,4.426239514086247,-0.11168895640914596,-0.10302851025048995,-0.11560458335264968,-2.898969997912936,-0.1152908993013136,-0.11382370062965973,-0.11425877551227066,-0.11557115680744218,-0.11527040451502012,-0.1146468059280166
2023-07-24 00:00:00+00:00,0.17224366898559856,-0.4481044973670051,0.19517394521843276,0.19522643938883563,0.19567532319498002,0.19202670524664475,0.1885568223661732,0.1892144410028485,0.33560132782510954,0.18123116431394334,0.1952511527618997,0.19314797514187707,0.20563206298747252,0.2282700545860288,0.19502157883530244,0.2070824983589472,0.16557359702978636,0.18577920880092882,0.24720427300559783,0.21147934052097717,0.06658799935201543,0.1952169933753038,0.5686321056642903,0.19516910210337082,0.19534216908841462,-0.7062681828652015,0.19648693607577428,0.17497615679526457,0.19657053263545946,-5.717674713270127,0.19563347785731489,0.19614420979395128,0.1950752098396407,0.1960242655842499,0.22554536038137626,0.19525129538452246
2023-07-25 00:00:00+00:00,0.16793958273992465,0.1577809810272656,0.17038122797904637,0.17021820691144496,0.17073596016937798,0.1696503490158674,0.16945694224407193,0.16939796955781383,0.18063347804970642,0.17117101808988644,0.17008815062439678,0.16866249926830962,0.17500499590164176,0.17537505955692906,0.17064480719791494,0.17015027574266392,0.21594649053979306,0.1687341562172218,0.13599294143477064,0.1657489519576035,0.1347088286447753,0.17003089590602696,0.11912392415934976,0.17009372683474,0.17009766807919838,0.1308592878587004,0.17006527078667122,0.16457223652126787,0.1697336626924046,-5.832615330620918,0.1699969904466817,0.16920243757399356,0.17015425359205885,0.1697696092422455,0.17040414731905906,0.17008834673809375
2023-07-26 00:00:00+00:00,0.3771732399451824,0.18745422678628126,0.17049944972055245,0.16819427016600091,0.16102485063491548,0.14646494051932632,0.13058616087842484,0.1728634467475971,0.2817449501186184,0.2169547642980503,0.16721857896211048,0.14273428664193497,0.16095205316352848,0.14204318350046874,0.08882791619149637,0.15971912307751013,1.0265683604491815,0.15442935468851607,0.12338295909855804,-0.9393617707667861,0.32410899980017566,0.16711783945289121,0.2743613196957849,0.16718213772290821,0.16782574420564975,-0.32591324776157804,0.17189733417855477,0.2682111963836856,0.1765305722809675,-5.636443891855548,0.16669116271928092,0.16381040259495191,0.16804004668434785,0.1738569363625893,0.16603601270107382,0.16721309001279747
2023-07-27 00:00:00+00:00,-0.12535108277915333,-0.13515951015143526,-0.16850819439736436,-0.1678858960795962,-0.16804768791151206,-0.17224642070169846,-0.17139286838434187,-0.16680086681201026,-0.13797351946121106,-0.16917536998467775,-0.16852343686056565,-0.16817953380326142,-0.17963132201677653,-0.18226626174846275,-0.167923666022871,-0.16955347748360644,-0.16243847743403406,-0.16724284388016764,-0.21633014079436194,-0.23056119033858433,-0.1318870468420688,-0.1684631402965333,-0.16230514060066303,-0.1685366283629331,-0.16840365598475804,-0.1312396219290421,-0.1665352670851853,-0.15967110839962503,-0.1686266550053637,5.8322163971762055,-0.16896801992455207,-0.15612286471766829,-0.1685031479947027,-0.17794661157831154,-0.1712929998423633,-0.1685227215667434
2023-07-28 00:00:00+00:00,-0.15500284789047425,-0.1735906586527024,-0.1644636660115648,-0.16452926337312987,-0.16432889758206198,-0.16630048984105303,-0.16318224214840363,-0.16400946619373286,-0.16227230924610875,-0.17069492036540368,-0.163549774418995,-0.163895378137463,-0.16509140459732338,-0.15220782566575874,-0.16392342525714262,-0.16518744577553007,-0.16561078074040927,-0.16308155423097892,-0.16611379769029855,-0.14952974884096507,-0.17163071133921876,-0.1644859701794068,-0.21457942496624752,-0.16449978598986117,-0.16486763599496645,-0.20811531674618833,-0.1648351112819048,-0.1766404406197264,-0.16443089167010966,5.832903808619085,-0.16428517556252809,-0.1573169972746566,-0.1644937770023591,-0.15734222536335032,-0.1642978899616641,-0.16451655800739684
2023-07-29 00:00:00+00:00,-0.2950878524839394,0.4556983772537973,-0.1672474217303285,-0.1620395236227121,-0.18079856059202665,-0.16982916935408865,-0.13175350247822123,-0.15181159144768383,-0.12456451061301813,-0.05421756946391063,-0.17297399386351117,-0.15923909559368687,-0.15264907471520603,1.6200838943440312,-0.16484684949287848,-0.16125836483647782,-0.19251120379446143,-0.16363809565719023,-0.11016511772767425,-0.1129243453356433,-0.0515008884832536,-0.16414355667913721,5.1784088193201745,-0.16237411512208597,-0.1591251875882331,-0.09191196815755479,-0.15757177027332317,-0.2166309607990632,-0.13611272676582542,-2.098801761176868,-0.16233736255333236,-0.13772374682882246,-0.1608860455154568,-0.1657649140012078,-0.3994508180915974,-0.1622994260795817
2023-07-30 00:00:00+00:00,0.22468200848687708,0.16290991631798263,0.20347563997164775,0.2036629686229337,0.20346723859729274,0.20358483799521454,0.19862238084758668,0.20376976519821516,0.2059479673049555,0.19519180503247427,0.20357418675400632,0.2031077603192478,0.2029815284507744,-5.69745231812176,0.20477208598723226,0.20278583711497145,0.20724225476385932,0.20361168239268737,0.20009819589930697,0.20796505639189553,0.15489374999018957,0.20337416253183074,0.16217580187012043,0.20336251819081883,0.20334493333260462,0.2039560963307698,0.20324071786325726,0.20271029118599673,0.2032767147563625,-1.0860718617317424,0.20334232245344655,0.20125153396535325,0.20346072607468277,0.2037776740589868,0.18654486717411428,0.20335895362580855
