datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-11 00:00:00+00:00,-1.8206891238887988,0.4890887222617605,0.8297655149791652,-1.8206891238887988,-1.8206891238887988,-1.8206891238887988,0.07854542188429679,-1.8206891238887988,-1.8206891238887988,-1.8206891238887988,0.8572903193602867,,0.5545070998881123,0.7163768255808965,0.6636073625272015,0.5664182399683927,0.7554814810636423,0.4091703839664312,0.6393720355298008,0.08654121010922616,0.46351292503616914,0.8778802625884302,0.4669018928097564,0.6962408712230738,0.5469477004284443,0.28972517814364096,,0.2824428856917049,0.4493015873974953,0.28420061356807963,0.4912143279712116,0.17017925581663432,,,0.7671219319796815,0.31298981744806575
2023-07-12 00:00:00+00:00,-1.55240540259577,0.5351452046601738,0.8846997996904626,,0.7018469612826842,-1.55240540259577,-1.55240540259577,-1.55240540259577,-1.55240540259577,,0.8452023932784521,0.8561589123482688,0.7559309356768767,0.6063743088950464,0.43471347130196847,0.6167297919350129,0.6033482655810287,0.2358237106610496,0.6831522294310384,-1.55240540259577,0.889567980435187,0.8771940400719557,0.3447384945961468,-1.55240540259577,0.6063729759105779,-1.55240540259577,,0.4519176000740589,0.3226952836418861,0.4165976799003591,-1.55240540259577,0.5396399339580331,,0.49768240494764193,0.7687673931328753,0.49734885195114836
2023-07-13 00:00:00+00:00,0.34669386277821795,0.46781401400572586,0.8283215122477974,,-2.169106181415964,0.12592944041263265,0.12033645610982435,-2.169106181415964,-2.169106181415964,,0.9847834353244174,0.4188338684440073,0.4739781984139561,0.6868001284507939,0.6372044112631821,-2.169106181415964,0.8560963280633453,0.4177827849821364,0.77700790228142,-0.12515961173954077,0.5968524848248314,0.6873372337850963,-0.044022500215121226,-2.169106181415964,0.36990510263049414,0.13112016358498702,,0.33566057934479876,0.09890763870000714,0.124227866481747,-0.07708556139207179,0.24399483085711784,,-0.07440038292849675,1.1762875949978002,0.26032312537071006
2023-07-14 00:00:00+00:00,0.29761684517931825,0.5381137374202403,0.8946853696432223,,-1.7885323388954235,0.003548801318047635,-1.7885323388954235,-1.7885323388954235,-1.7885323388954235,,1.078072661176129,0.19885549338930686,0.7844098545911364,0.703414741410594,0.6149016741355541,0.45001527279362696,0.9786043062727232,0.7493736799999017,0.7056367167027865,0.3348768433478492,0.3800889694162628,0.7114073210011163,0.006758782520717354,-1.7885323388954235,0.34107466732086694,-1.7885323388954235,,-1.7885323388954235,0.7436786261565184,0.04280874165503152,0.2927917979860948,0.3780235364319633,,0.04712731935435715,0.8236702692122616,0.42017034383234253
2023-07-15 00:00:00+00:00,0.705994269088305,0.8999814948824348,1.080341823130397,,-1.259583745998858,-1.259583745998858,-1.259583745998858,,,,1.1443226639032205,0.3437165378497675,0.5897331126815799,0.8915240720203746,0.6786659382373793,-1.259583745998858,1.154250727328345,1.0765660520159288,0.9797735788334718,0.3922190331311834,0.5943070313468635,0.6078366000414436,0.5163356010061547,-1.259583745998858,-1.259583745998858,-1.259583745998858,,-1.259583745998858,0.3218787911127274,-1.259583745998858,-1.259583745998858,0.5754743334801978,,-1.259583745998858,0.9377993673351694,0.36470017856248504
2023-07-16 00:00:00+00:00,0.5816494542765921,0.9525923872915083,0.8371361742957649,,-1.4221263337806826,0.32553966448915495,-1.4221263337806826,,,,0.8772423743085054,-1.4221263337806826,0.33844102452129987,0.7599522457518351,0.5042769729172556,0.8781731491164778,0.9904335166846356,0.2822774299597414,0.8394678452112428,0.7024097106645095,0.5540241655847069,1.2807679877605322,-1.4221263337806826,,0.3120792137078625,-1.4221263337806826,,-1.4221263337806826,-1.4221263337806826,-1.4221263337806826,0.2682447800182732,-1.4221263337806826,,0.24894995349025184,0.73349687826973,0.5319820757062661
2023-07-17 00:00:00+00:00,0.647509857894077,1.0241855503668882,0.9528764778028229,,,-0.05219009926470994,0.47647051711158966,,,,0.8001023204442342,-1.8227314275815796,0.40495996267054063,0.4996361957220863,0.4680118301668208,0.5248460219639786,0.7387637472176319,0.2776626215131829,0.7604727596346971,0.08989350505215038,0.18068027090687022,0.5635422150393944,-1.8227314275815796,,-1.8227314275815796,-1.8227314275815796,,0.33737871326759844,0.43403446413866437,-1.8227314275815796,-1.8227314275815796,0.5583556414939699,,0.18778989517523273,0.7949398077790547,0.2664662893926948
2023-07-18 00:00:00+00:00,0.4836639137955604,0.9628453486668282,1.0121405044404577,,,-1.6143113917110108,0.3849675328172657,,,,0.8804849293965499,-1.6143113917110108,0.4306056865129808,0.6092907960824651,0.5196680761639083,0.6213685874815013,0.7047095984083311,0.560064612919869,0.7030027716802839,-1.6143113917110108,-1.6143113917110108,0.6792313364173032,-1.6143113917110108,,-1.6143113917110108,,,0.25471208385648336,0.44337059260626266,-1.6143113917110108,0.17496141417837074,0.5309931786398139,,0.2668174438217111,1.0103188056221388,0.0669625284689889
2023-07-19 00:00:00+00:00,0.2141262534268681,0.9489303855696617,0.5377521100115157,-0.015142438838493068,0.4299662478471914,-0.08222782308688772,-0.2737480216611555,,,,0.7962054281029673,-2.650522543481335,0.5311179498288735,0.6104717672292497,0.37865078747051906,-0.07739015131308988,0.5942722622569693,0.05192825385952019,0.5595096007384349,-0.25331854903664763,0.7335165613370125,0.645483412675023,-2.650522543481335,,0.2994795720686857,,,0.1684690145952343,0.8441371458943105,,-0.20721861727479501,-0.11216226563571989,,-2.650522543481335,0.640128695373708,-0.01136995099495237
2023-07-20 00:00:00+00:00,0.3965303682909495,0.7202832192757764,0.8114100581189616,-2.060945983704848,-2.060945983704848,-0.11752512862624445,0.11327391223382662,0.20962762023969683,,,0.8937669108636571,,0.46240653984888824,0.9675361503089717,0.6864800759410994,0.18328411136848807,0.7726197963899255,0.33759074865507005,0.3950559090393931,0.01797714364288162,0.4069633291998936,0.7385807514945559,0.09272816076865939,,0.4638619227216283,-0.008679447958286724,,-2.060945983704848,0.7178966569938298,,-2.060945983704848,0.16267928861088082,,-2.060945983704848,0.733651077969883,0.14673074313184797
2023-07-21 00:00:00+00:00,-1.5249242486106753,0.7784308745056931,0.6367113842289163,0.24696285415272792,-1.5249242486106753,-1.5249242486106753,0.36875063828677074,0.6213901715846677,,,1.700140975185997,,0.6361360689318102,0.7754502575376249,0.48109302667773596,-1.5249242486106753,0.6196510661565566,0.1881710416915567,0.5286956208260694,-1.5249242486106753,0.8401915597664501,0.8598077091714335,0.25976048942279084,,-1.5249242486106753,-1.5249242486106753,,0.05425379196202863,0.5758978360549587,,-1.5249242486106753,0.4273503938203803,,0.36115895950461074,0.7733280845512416,0.46606118486537806
2023-07-22 00:00:00+00:00,-1.3213075321083743,0.8232235950715915,0.7666760160345142,-1.3213075321083743,-1.3213075321083743,0.4352380845779529,0.5111299257862579,-1.3213075321083743,,,1.1787456705215529,,0.6259150159295152,1.2915689032903672,0.3209213958804281,-1.3213075321083743,0.6126903113914057,-1.3213075321083743,0.828086518618423,0.3892558781366704,0.9645021274233657,0.9521730208853564,0.4684239390569935,,-1.3213075321083743,-1.3213075321083743,,-1.3213075321083743,0.5563784913652199,,-1.3213075321083743,0.6292260649413749,,0.3071552086871717,0.7850245421494932,0.7667406113360861
2023-07-23 00:00:00+00:00,-1.3992575026655303,0.635326226162467,0.6089686829858466,-1.3992575026655303,-1.3992575026655303,-1.3992575026655303,-1.3992575026655303,-1.3992575026655303,0.8974432778491149,,1.0075265220476908,,0.3954032787190782,1.0476278340606713,0.6007249352486379,0.7332194444758183,0.9066763051837358,0.40762578959795465,0.8190229180263119,-1.3992575026655303,0.9157638173466446,0.8980475089676127,0.41908755535436704,,-1.3992575026655303,0.7084181799360829,,-1.3992575026655303,0.44068433453038347,0.4597401472828924,0.451638428163953,0.3253376360969113,,0.41971315874442683,0.8945790458747007,-1.3992575026655303
2023-07-24 00:00:00+00:00,0.42058522522785136,0.7054469371720355,0.6833108293933537,-2.160826115977238,,-0.07917033637640211,0.3107379737754219,-2.160826115977238,0.18459775690070315,,0.748893371478897,0.29193695273780984,0.32668924976641367,0.6875637763384616,0.26616912388125147,0.5552884885785098,0.7951924325208223,0.009047398160339613,0.8142846866323349,-2.160826115977238,0.6948215144622717,0.8723160032890932,0.4635624098901189,,-2.160826115977238,-0.03788034803632552,,0.18876688468566352,0.4446435086891885,0.2741595748207997,0.10915671631078036,-0.007910574195922013,,-2.160826115977238,0.7752587929886267,0.3066622307940801
2023-07-25 00:00:00+00:00,0.11624220276948122,0.6076947174554355,0.6979159271631075,-1.783053083577016,,-1.783053083577016,-1.783053083577016,-1.783053083577016,0.05613477136428916,0.3689071151242375,0.8483813980560515,-1.783053083577016,0.6917570323291959,0.47419990726371125,0.2089723095955486,0.43057378247347633,1.1658520613514594,0.4075345389999407,0.8961414092413886,0.2902389472719319,0.8511323011867247,1.0473940022601516,-1.783053083577016,,0.15524817107087632,0.21604174611568125,,0.23502593552627138,0.5926905503085419,-1.783053083577016,0.2520277216254918,0.3529359783854496,,0.4489620932747209,0.9879649812215375,0.08140198360442584
2023-07-26 00:00:00+00:00,0.5774061823166915,-1.6185263434372876,0.7747982073964825,,0.5873460678337277,0.3612760912435265,-1.6185263434372876,,-1.6185263434372876,-1.6185263434372876,0.8394939786388433,0.2961700280086841,0.263463797053635,0.664413827440354,0.771004867987557,0.3946837552418409,1.0218853197911137,0.1316921709517124,0.872353714147176,0.5736146999215759,0.7105537717025374,1.0667020845716304,-1.6185263434372876,,0.32738395130201264,-1.6185263434372876,,0.37073210842216336,0.5466678586904552,0.33746107750403825,0.20526021713380518,-1.6185263434372876,,-1.6185263434372876,1.0144224632465573,0.23942450695217643
2023-07-27 00:00:00+00:00,0.5541341414567671,0.19967271966439598,0.7397620244369957,0.37650890224922784,0.5926442990351303,-1.4919915447363061,-1.4919915447363061,0.42800913685716735,-1.4919915447363061,-1.4919915447363061,1.1602684585984024,-1.4919915447363061,0.6736411370169688,0.7687668984267358,0.9844852747083479,0.8444884591029073,0.6218176583195411,-1.4919915447363061,0.9069710772175122,0.46262104210804705,0.5910640239195013,1.1008907056298174,-1.4919915447363061,,-1.4919915447363061,-1.4919915447363061,,0.4355853246651469,0.44226428353003083,-1.4919915447363061,0.33550693101863627,0.5222729255361342,0.6031014751142111,0.4024156622015016,0.8384503874008284,0.334572499149108
2023-07-28 00:00:00+00:00,0.49178630525810324,0.36382550019965426,0.7931863708278164,-1.4910587058938125,-1.4910587058938125,-1.4910587058938125,-1.4910587058938125,-1.4910587058938125,-1.4910587058938125,-1.4910587058938125,0.9779304109271542,0.21443270137353923,0.5221977444690842,0.721737673925302,0.5955596661399997,1.0497075899872061,0.9508958185409995,0.5623159812975221,0.723570638013372,0.22700448644779447,0.6035020665464383,1.1194619080208237,-1.4910587058938125,,0.42890301726351,0.25837393257031926,,0.40125612441602054,0.5103310461282918,-1.4910587058938125,0.42585952810615635,0.7409228816553841,-1.4910587058938125,0.7575554429275083,0.8791013611979054,0.5911688626982323
2023-07-29 00:00:00+00:00,-1.127660943271524,0.8978334202159166,0.9891796870843184,-1.127660943271524,-1.127660943271524,-1.127660943271524,,-1.127660943271524,-1.127660943271524,-1.127660943271524,1.1309156432394338,-1.127660943271524,0.8331500076771454,1.1424049323407113,0.9820041659081392,0.48103217768490086,0.8715889692117859,0.7264139498950555,0.8748271884794133,-1.127660943271524,0.7557213524282125,1.220402270941327,,,-1.127660943271524,-1.127660943271524,0.4674177282454719,0.49894305983243553,0.9589792228835986,0.5817352682907916,-1.127660943271524,0.582073437992986,-1.127660943271524,-1.127660943271524,1.1743543898630815,0.6182763335866114
2023-07-30 00:00:00+00:00,0.3066906935500068,0.5843300527710079,0.6938138610663924,0.5749144403610436,-1.286600979794634,-1.286600979794634,,-1.286600979794634,,,1.159913368325675,-1.286600979794634,0.4647801631823419,1.4558637214842967,0.9004859275130532,0.4219436090356633,0.8478671596065199,0.5224967257763259,0.8434806695732335,-1.286600979794634,0.8936247695342239,1.042541894547651,,,0.4139827299992629,0.5271384635404186,-1.286600979794634,-1.286600979794634,-1.286600979794634,-1.286600979794634,-1.286600979794634,0.5451949842978929,-1.286600979794634,0.31176225996824714,1.0373903304529017,0.6043949531548167
2023-07-31 00:00:00+00:00,0.5125800327195288,0.7275512721403481,0.9917818471198967,-1.3307118025971332,-1.3307118025971332,0.24404037633332193,,-1.3307118025971332,,,0.9183716059261253,-1.3307118025971332,0.7562202611713289,1.1188449833584704,0.698648612489998,0.8332659700231594,0.9339657566227711,-1.3307118025971332,0.8449489061991104,-1.3307118025971332,0.835288755909063,0.931244921240976,,0.42035341941664706,-1.3307118025971332,-1.3307118025971332,-1.3307118025971332,-1.3307118025971332,0.5317384210400656,0.4418781592933589,0.5661130220948147,0.5833523301988716,-1.3307118025971332,0.24014270659954384,1.050310334561097,0.4571881341099604
2023-08-01 00:00:00+00:00,0.5649052160520552,0.32977092052885465,0.8795653995841943,-1.7433314942786595,0.12846523824853806,-1.7433314942786595,0.10236598079412194,,,,1.0161805255230578,-1.7433314942786595,0.678118272192545,1.0265428610061331,0.7297417001858846,0.22578689204840718,0.7409147317122924,-0.022906722991293583,0.8392312746828118,0.3938014483361701,0.8168448753107548,0.8659583625099858,,0.27370758406934803,0.2030040992279394,-0.002865645119472033,-1.7433314942786595,-1.7433314942786595,0.6613307544441458,-1.7433314942786595,-1.7433314942786595,0.33851888013149395,,0.24772168481869133,0.8396130807832782,0.32700304587067097
2023-08-02 00:00:00+00:00,-1.6201369697871963,0.2953312047017632,0.8322734147454575,-1.6201369697871963,0.5712193571090057,-1.6201369697871963,-1.6201369697871963,0.09699165033278336,,,0.8758255797793036,,0.5517314881156646,0.8631204862610004,0.6889074190057611,0.5134657213971975,0.9218588781963157,0.2755500515486734,0.6739570326930454,0.22645705787229445,0.7177679036316441,0.9079744794270933,,-1.6201369697871963,0.46807773182956314,0.1487223936871757,-1.6201369697871963,0.31840289527217075,0.6635483382198134,-1.6201369697871963,-1.6201369697871963,0.571953192720785,,0.1438806960376748,1.034138313781698,0.5999404719316876
2023-08-03 00:00:00+00:00,-1.570294953897931,0.8411706730348033,0.8067836301625212,-1.570294953897931,-1.570294953897931,0.4550739521564983,-1.570294953897931,0.12492243113136686,,,0.9158240045150393,,0.3796095733796389,1.2946028356829484,0.49578482479372976,0.2122016580091482,0.9433792825214594,0.527891262722291,0.6145376592898146,-1.570294953897931,0.9204323338164853,0.8144997644322118,,0.1768656792390675,0.20142508416410068,0.3809685967478507,,0.37837649258668704,0.813254066929872,-1.570294953897931,-1.570294953897931,0.3141330705954457,,-1.570294953897931,0.7136387342189107,0.23698402105355934
2023-08-04 00:00:00+00:00,-1.5755043860733584,0.7776740648266859,0.8324746064506453,0.160453878455168,-1.5755043860733584,-1.5755043860733584,0.84982051849562,-1.5755043860733584,,,0.8360800835986123,,0.5524625014166223,0.8506784696491883,0.7829056015304776,-1.5755043860733584,0.9465713607522227,0.2253890751285516,0.6693271720627257,0.12238788945799772,0.7161074506025018,0.9201527930522241,,0.21991554141265318,0.13899328362383284,0.2744121781520407,,-1.5755043860733584,-1.5755043860733584,-1.5755043860733584,0.24590302996908756,0.6833084660807587,,0.20914192678978485,0.860112039235117,0.7297631578443574
