datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-03 00:00:00+00:00,-1.2409356905871864,-1.2409356905871864,0.6158499199594165,-1.2409356905871864,0.4359088022881729,-0.6819875262953999,0.6927072621430946,0.5308880699116328,,0.056901755667629735,0.056901755667629735,1.0898362342034191,-0.12303936200361347,0.8871783539042091,-0.12303936200361347,1.0437441611405809,0.056901755667629735,-0.3550238103377768,-1.2409356905871864,1.553805130871746,-0.12303936200361347,1.6026923254323673,-1.2409356905871864,-0.6819875262953999,-1.2409356905871864,-1.2409356905871864,-0.12303936200361347,1.4461265181959957,0.6158499199594165,0.7628725182457962,-1.2409356905871864,-1.2409356905871864,-1.2409356905871864,1.2516554264348811,1.8637915514536512,0.056901755667629735
2023-07-04 00:00:00+00:00,-0.6534808180076987,-0.40086603046266045,0.563829849023468,-0.6534808180076987,0.403732555014627,-1.0095213639782439,-0.2049227785009566,0.6991901824033416,,-0.2049227785009566,0.8696793613799523,1.7626534325659662,0.563829849023468,0.6341156733056507,-0.2049227785009566,0.563829849023468,-0.2049227785009566,-1.6181766974938272,-1.6181766974938272,1.9165008494345086,-0.2049227785009566,1.242771006821234,-1.0095213639782439,-1.0095213639782439,-1.0095213639782439,-1.6181766974938272,-1.6181766974938272,0.8164446365685062,1.096080141637795,0.403732555014627,,-0.6534808180076987,-0.2049227785009566,0.967347039951201,1.642725904704075,-0.044825484492115465
2023-07-05 00:00:00+00:00,-0.7852814138120556,-0.7852814138120556,1.0424187362869028,-0.2931480344424547,-0.508126267490339,-0.508126267490339,-0.2931480344424547,0.5502853569173018,,-0.2931480344424547,0.9930023774914228,1.257396969334787,0.15965711787433964,0.3746353509222244,-0.7852814138120556,0.6987953209168029,-0.508126267490339,-1.1759096528550177,,1.7798764095603086,-0.2931480344424547,1.581556939329366,-0.11749802844737697,-0.2931480344424547,0.15965711787433964,-1.8436930382196963,-1.8436930382196963,0.7652635899651862,0.27313021059558523,0.27313021059558523,,-1.1759096528550177,-1.1759096528550177,1.7102021216515817,1.8448498640676025,-0.7852814138120556
2023-07-06 00:00:00+00:00,-0.2117881185967496,-0.2117881185967496,0.7314802683992113,-1.2683290387251989,-0.3871276695568697,-0.6017259363503955,-0.06354064058922901,0.9460785351927371,,0.371135708337108,0.06487716602440781,1.1983955575385963,-0.2117881185967496,1.3980833707740148,1.3980833707740148,1.1606768019862628,-0.6017259363503955,-0.6017259363503955,-0.8783912209715529,1.1983955575385963,0.279475432817934,1.1983955575385963,0.6694132505715797,-0.8783912209715529,-1.2683290387251989,-1.9349321411000022,-1.9349321411000022,0.279475432817934,-0.6017259363503955,0.8967495180247761,-1.2683290387251989,-0.2117881185967496,-1.2683290387251989,1.1214180861528573,1.7043419130867146,-0.2117881185967496
2023-07-07 00:00:00+00:00,-1.6471184591971544,0.3629162117575014,0.25516756022610504,-1.013023119389401,-0.17479467486038341,-1.6471184591971544,0.13301221406593053,0.6260895558956798,-1.013023119389401,0.3629162117575014,0.699313121315628,0.9447226800770441,-0.378927779581648,1.093396004755123,0.8302226606169445,0.699313121315628,0.45930066494737004,-1.6471184591971544,-0.17479467486038341,1.8750204461997346,0.13301221406593053,1.2601848957034332,0.45930066494737004,-0.378927779581648,-0.17479467486038341,,-1.6471184591971544,-1.013023119389401,-0.17479467486038341,0.9970115515652542,-1.013023119389401,-0.6421011237198265,-1.6471184591971544,1.2601848957034332,1.6805679207263131,0.25516756022610504
2023-07-08 00:00:00+00:00,-0.9538556168978518,-0.9538556168978518,0.7936709228093864,-1.5763371300035827,-0.13097981617539048,-0.9538556168978518,-0.9538556168978518,0.4915016969303407,-0.9538556168978518,-0.33137410379212107,0.3968825813259141,1.5905144372871094,0.17118940970365573,1.2394965610303061,0.17118940970365573,1.3143774976528018,0.8556300394893579,-0.9538556168978518,-0.9538556168978518,1.9001987780840892,0.03275423876689643,1.3834924369906623,0.9135889224193406,-0.9538556168978518,-0.9538556168978518,,,0.2911074093136097,-0.33137410379212107,-0.33137410379212107,-1.5763371300035827,0.03275423876689643,-0.9538556168978518,1.1139832100360711,1.7137280405661768,-0.5897272743388343
2023-07-09 00:00:00+00:00,-0.7087036626599068,0.9882305810065756,-0.36722438571907196,-1.2924663423527942,-0.7087036626599068,-0.36722438571907196,0.21653829397381538,0.9301253694894572,-1.2924663423527942,-0.12494098296701936,0.9301253694894572,0.9882305810065756,0.06298862437285338,-0.12494098296701936,0.458821696725868,1.599608571523264,0.9301253694894572,-1.2924663423527942,-1.2924663423527942,2.3980393431444025,-0.36722438571907196,1.3107834092501052,1.0936419190006073,-1.2924663423527942,-1.2924663423527942,,-0.36722438571907196,0.458821696725868,0.5580175709146503,0.21653829397381538,-1.2924663423527942,-0.36722438571907196,-1.2924663423527942,-0.7087036626599068,1.3482203068718472,0.06298862437285338
2023-07-10 00:00:00+00:00,-0.5305201741253226,-0.8776708308283652,1.0035464174455662,-0.8776708308283652,-0.0931620705427124,-1.4711287982622885,0.06293779330860065,0.788376315081561,-1.4711287982622885,-0.5305201741253226,0.9027030714734051,0.9546085914678276,-0.0931620705427124,1.0937538643251343,-0.5305201741253226,1.3818342825154846,0.4100884500116432,-0.5305201741253226,-0.0931620705427124,1.9281512323259826,-1.4711287982622885,1.1753564260447733,0.30924510403948163,-0.5305201741253226,-1.4711287982622885,,-1.4711287982622885,0.1949183476476377,1.3506970741486088,0.06293779330860065,-1.4711287982622885,0.06293779330860065,-0.5305201741253226,0.30924510403948163,1.9904462538095478,0.06293779330860065
2023-07-11 00:00:00+00:00,-0.9556784093679604,-0.6086054332118284,1.2063131899412662,-0.9556784093679604,-0.6086054332118284,-0.36235323770609856,0.6465604499606132,0.7099959316776405,-1.5490035810298226,-0.9556784093679604,0.6465604499606132,0.9713987400912393,0.11667076001577861,0.8242971056176254,-0.36235323770609856,1.4695161825783796,0.23097193395576335,-0.36235323770609856,-1.5490035810298226,1.629766881797555,0.5780449101118956,1.2721908624241598,0.7099959316776405,-0.015280261549966473,-0.9556784093679604,,-1.5490035810298226,0.7099959316776405,0.5035642779506251,-0.17134519554427813,-1.5490035810298226,-0.6086054332118284,-1.5490035810298226,1.0570689078337727,1.7466738029028765,-0.36235323770609856
2023-07-12 00:00:00+00:00,-0.7613607039346243,0.5331755438139761,1.3003940896583983,-1.7312560030237802,0.20853459515453165,-0.7613607039346243,-1.1193202009793441,0.8204703971989674,-0.7613607039346243,-0.01333501717106488,-0.01333501717106488,1.7570471479028484,-0.507384398934908,0.4625109001542479,-0.507384398934908,1.355589358234072,-0.14942490189018828,1.1451113458584123,-0.7613607039346243,1.5472218799169635,-0.507384398934908,1.1784298942436873,0.20853459515453165,-0.14942490189018828,-1.1193202009793441,,-1.7312560030237802,-0.31038507198937265,-0.01333501717106488,-0.01333501717106488,,-0.14942490189018828,-1.7312560030237802,1.4075359138633425,1.6488093126981023,-0.7613607039346243
2023-07-13 00:00:00+00:00,-1.1229504735549833,-0.3159920993734294,0.7746209491250508,-1.50911156249812,-0.4628037317261178,-0.8489648206692545,0.11447420729618503,1.3904624732274389,-1.1229504735549833,0.4098627930458141,0.023701704102677544,1.664448126113168,-0.3159920993734294,0.47132866298847675,-0.3159920993734294,1.3675121957003502,-0.8489648206692545,1.1607820380681872,-1.1229504735549833,1.537274105580127,0.11447420729618503,1.4561706238178163,-0.18881807884038898,-0.07664264278298084,-1.50911156249812,,-1.50911156249812,-0.18881807884038898,-0.4628037317261178,0.47132866298847675,,-0.18881807884038898,-1.1229504735549833,0.9337216607668479,1.98002949153885,-0.6364450377261884
2023-07-14 00:00:00+00:00,-0.7092617952392264,-0.9704406053505734,0.36080735037256034,-1.3385514631973343,-0.3411509373924655,-1.3385514631973343,-0.7092617952392264,1.0892361162151867,-1.9678411311554425,0.12261389665693641,0.12261389665693641,1.0573776515029636,-0.9704406053505734,0.4907247545036971,-0.3411509373924655,2.20394449507034,1.3346254312476908,0.9900970183306684,0.20914344346060268,1.0573776515029636,-0.5066757713011719,1.3104140475444477,0.026959920454295603,-0.5066757713011719,-0.20120168441325256,-0.9704406053505734,-1.3385514631973343,0.2881387305656426,-0.3411509373924655,0.5493175406769896,,-0.07997212728111851,-1.3385514631973343,1.1497834200071981,1.8078968765932055,-0.20120168441325256
2023-07-15 00:00:00+00:00,-0.5531310936021125,-0.5531310936021125,1.0299568449915708,-1.4469030204434525,-0.5531310936021125,-0.8829957188923592,0.5038957285228367,1.4907457695246296,-1.4469030204434525,0.42635648749124433,0.010776207948980644,0.9045481347903205,0.42635648749124433,0.010776207948980644,-0.8829957188923592,1.8279068228035111,1.0299568449915708,0.42635648749124433,-0.8829957188923592,1.5938641465426642,0.3406408332392275,1.468455436341414,0.3406408332392275,-0.8829957188923592,-0.8829957188923592,-1.4469030204434525,-0.8829957188923592,0.9045481347903205,-0.31908841734126603,0.2448188842098272,-0.8829957188923592,0.010776207948980644,-1.4469030204434525,1.0299568449915708,1.3726334873120138,-1.4469030204434525
2023-07-16 00:00:00+00:00,-0.06446677373356208,1.0723191351999304,0.686907841712063,-1.5337412467042086,-0.6328597282003081,-0.3969553377707162,-0.9653482922374623,1.1057938931205338,-0.9653482922374623,0.686907841712063,0.3544192776749091,1.227500923859656,-1.5337412467042086,0.6303324661476211,-0.3969553377707162,1.5312139846515216,0.5039261807331842,-0.21397367679183735,0.06193951168087497,1.2553007961788092,0.686907841712063,1.7219683834154762,-0.6328597282003081,-0.6328597282003081,-1.5337412467042086,-1.5337412467042086,-0.9653482922374623,0.06193951168087497,-0.06446677373356208,0.5695626175161004,-1.5337412467042086,0.3544192776749091,-0.9653482922374623,0.8364147447703381,1.8505819856315868,-0.6328597282003081
2023-07-17 00:00:00+00:00,0.8230735471399391,1.6335787511440762,1.1675975397301441,-1.553382176411599,-1.0736967593099178,-1.0736967593099178,0.10605672250917697,0.886999558582874,-1.0736967593099178,0.3653594919951255,-0.20673495967193967,0.6742079169407135,0.44687003718798485,0.5857421396108582,-0.7930987781626475,1.08097966676246,0.4073141414811928,-0.20673495967193967,0.7274680183352553,1.096189944366587,-0.31341336106096646,1.1810356274479006,0.22166479324453822,-0.4395871297354428,-1.553382176411599,-1.553382176411599,-1.553382176411599,-0.7930987781626475,0.4073141414811928,0.3206962685135087,-1.553382176411599,1.1110730937337365,-1.553382176411599,0.8230735471399391,1.4344913151896648,-0.20673495967193967
2023-07-18 00:00:00+00:00,0.41126751390262195,1.4198491677281928,0.6804638890224475,-1.1371273116850797,-0.2283317113313162,-0.5637411275070551,0.19423417857813585,0.6804638890224475,-1.7105134958631047,0.009645056670969697,-1.1371273116850797,0.34505447284670876,-0.5637411275070551,0.6804638890224475,-0.37915200559988926,1.1564174250270196,-0.5637411275070551,-0.8017178955093409,-0.10081496947109878,1.676415963109924,0.41126751390262195,1.1564174250270196,-0.37915200559988926,-0.5637411275070551,-0.5637411275070551,-0.37915200559988926,-1.7105134958631047,-0.2283317113313162,0.34505447284670876,0.41126751390262195,-1.7105134958631047,1.6483718739204825,-1.7105134958631047,1.1301542222184753,2.065213025380783,0.009645056670969697
2023-07-19 00:00:00+00:00,0.2704426418674582,0.964555003325665,0.6722725690270597,-0.8200558300842127,-1.6842554226527728,-1.6842554226527728,0.39170193968797234,0.2704426418674582,-1.6842554226527728,0.20199702431986152,0.3334065064382937,0.7822132777766694,0.2704426418674582,0.5444305686185926,-1.6842554226527728,1.0419907572264047,0.39170193968797234,-0.5937569507011019,-0.8200558300842127,1.4680265440480231,0.4967415212505691,1.4535925910287428,0.4967415212505691,-0.4182259029246113,-1.1390061866769372,-0.2748065941083773,-0.4182259029246113,-0.2748065941083773,0.6319238085330727,0.3334065064382937,-1.1390061866769372,1.4822004116396439,-1.6842554226527728,0.9083433550529073,1.7327051506847715,-0.8200558300842127
2023-07-20 00:00:00+00:00,-0.1553347561072905,-0.03956901548520771,0.3652123917064644,-1.5009296130631995,-0.6758819039210452,-0.1553347561072905,1.0533382911149516,1.4369636291950392,-1.5009296130631995,0.5327911433011967,0.3652123917064644,1.269384877600307,-0.03956901548520771,0.4253237278718809,-0.2922565658409576,1.269384877600307,-0.2922565658409576,-0.6758819039210452,-1.5009296130631995,1.9423387299065396,-0.03956901548520771,1.3236970282792815,0.22829058197279747,-0.45983531743568984,-0.9803824652494447,-1.5009296130631995,-1.5009296130631995,-0.45983531743568984,-0.03956901548520771,0.3652123917064644,-1.5009296130631995,1.1691040317370343,-0.1553347561072905,1.1018061260055747,1.5985102938318712,-0.9803824652494447
2023-07-21 00:00:00+00:00,-0.7560304889167403,-0.08510832654421817,0.11389184510803438,-0.5282330552763987,-1.0770929391089568,-0.20717060508418228,0.40507009088678897,0.9838141791328089,-1.625952822941515,0.197320245318474,0.7461801291510318,0.9539299747193472,0.40507009088678897,0.40507009088678897,-0.5282330552763987,1.2749924249115634,-0.5282330552763987,-0.20717060508418228,-1.0770929391089568,1.3145925479400555,0.7461801291510318,1.6291909831946658,0.7461801291510318,-0.5282330552763987,-0.5282330552763987,-1.625952822941515,-1.625952822941515,-0.3515396385140843,1.2544240624488168,0.5183826955106903,-1.625952822941515,0.9539299747193472,-1.625952822941515,0.8905491625809341,1.7493966666694338,-0.7560304889167403
2023-07-22 00:00:00+00:00,-0.2082505757093989,0.19099913845652644,0.8312988253505609,-0.6421769787980252,-1.575405181596835,-1.575405181596835,0.4615131370998702,0.6034190531436546,,-0.6421769787980252,0.724977627089411,0.8798526640185718,-1.575405181596835,0.4615131370998702,-0.986603741579048,1.3137790671071983,-0.6421769787980252,-0.986603741579048,-0.986603741579048,1.5791291536924754,0.3805508643083886,1.3416327400897654,0.724977627089411,-0.2082505757093989,-0.3978023015612607,-0.986603741579048,-1.575405181596835,-0.2082505757093989,0.5354259012375493,0.3805508643083886,-0.986603741579048,1.1589040301780373,-0.3978023015612607,1.3416327400897654,2.069172432129183,-0.3978023015612607
2023-07-23 00:00:00+00:00,-0.6148350205489881,-0.1692534433752818,0.5184999852316389,-0.9685130154541679,-1.5731295412471147,-0.9685130154541679,0.12424363839508307,1.1618907728332235,,0.43536308241766536,0.12424363839508307,1.333476689980977,-0.6148350205489881,0.24072003613172585,-0.6148350205489881,1.123116511024586,0.12424363839508307,-0.6148350205489881,-0.9685130154541679,1.5998541595443645,0.12424363839508307,1.528119736266916,0.24072003613172585,-0.1692534433752818,-0.6148350205489881,-0.9685130154541679,-1.5731295412471147,0.7288601641880299,0.5184999852316389,0.5184999852316389,-1.5731295412471147,1.333476689980977,-1.5731295412471147,0.7288601641880299,2.0408326797913365,-0.9685130154541679
2023-07-24 00:00:00+00:00,-1.621236123140027,-0.2866131578560978,0.5057426753655615,-0.47165447311165065,-1.621236123140027,-0.7102142197339627,0.6779271769167258,0.7282000155970935,,0.3672134310166737,-0.2866131578560978,0.6779271769167258,-0.007594271382894759,0.8629684921722786,-0.007594271382894759,1.1419873786454817,-1.046445298125839,-1.046445298125839,-1.621236123140027,1.5714905855303745,0.10313635190253748,1.4167645787716256,-0.1354233947197746,0.2881776671580907,-0.7102142197339627,1.0480098074278315,,-0.7102142197339627,-0.1354233947197746,0.6779271769167258,-1.621236123140027,1.2263904613894923,-1.621236123140027,0.7755985086862895,1.8777816656254698,-0.2866131578560978
2023-07-25 00:00:00+00:00,-1.1303430310992353,-0.5308622317110535,-0.18018844416662486,-1.7298238304874174,-0.5308622317110535,-1.7298238304874174,1.0187731546097392,0.48851872983158323,-1.1303430310992353,0.7205316610548256,-0.5308622317110535,0.8610890787339007,-0.04686845764597772,0.9819647070116087,-0.3378725200424631,0.903286129286633,0.2616082793457191,-0.3378725200424631,-0.7796692435548067,1.2941935886146325,0.48851872983158323,1.7039545024460478,0.6122820668901476,-0.18018844416662486,-0.3378725200424631,0.3440390016820219,-1.1303430310992353,-0.18018844416662486,0.41929235522155717,0.170485343377804,-1.7298238304874174,1.3450828527989767,-1.7298238304874174,1.2941935886146325,1.9066801665682174,-0.5308622317110535
2023-07-26 00:00:00+00:00,-1.605194557600352,0.24289844235123678,-0.09813962710626206,-1.605194557600352,-0.4391776965637607,-1.605194557600352,0.6725555967520597,0.9555635293920584,-1.0221861270820563,0.7268391644728306,-0.6811480576245575,1.0320801987527186,-1.0221861270820563,0.4116832408667459,0.14383073395453483,1.1022127511528825,-0.09813962710626206,-0.4391776965637607,-1.0221861270820563,1.824435933907456,0.6725555967520597,1.6852211816711784,0.6145254599345595,-1.0221861270820563,-0.6811480576245575,0.6725555967520597,-1.605194557600352,-0.09813962710626206,0.24289844235123678,0.6725555967520597,-1.0221861270820563,1.0320801987527186,-0.6811480576245575,1.227049317856682,1.4975343883311523,-0.6811480576245575
2023-07-27 00:00:00+00:00,-1.076161719537826,0.15473974877160285,1.0116425287971909,-1.69161245369254,-0.46071098538311145,-1.69161245369254,0.0361761941206632,0.3528706311150589,-1.69161245369254,0.2593202156605152,0.2593202156605152,1.2012766216873738,-0.10069538486129821,0.15473974877160285,-1.076161719537826,1.267077662430092,-0.2625801030396558,-0.10069538486129821,-1.076161719537826,1.2982355162683743,0.3528706311150589,1.9288645298073328,0.15473974877160285,0.0361761941206632,-0.46071098538311145,0.3528706311150589,-1.69161245369254,0.15473974877160285,-0.2625801030396558,0.3528706311150589,-1.076161719537826,1.2012766216873738,-0.46071098538311145,1.2982355162683743,2.067883407833612,-0.7161461190160126
2023-07-28 00:00:00+00:00,-0.4350267566356791,-0.08977229023654007,0.3451968960868522,-1.6154595740333781,-1.0252431653345286,-0.6799886989353895,-0.4350267566356791,0.8456985848614484,-1.6154595740333781,0.6317037747053491,0.5686006670144403,1.0544209181973352,-0.4350267566356791,0.5004441184623096,0.15518965206317037,1.1909530512605877,-0.08977229023654007,-0.6799886989353895,-1.6154595740333781,1.125420548809383,0.2554821761625991,1.7324989399173816,0.74540606076202,-0.24501951261199764,-0.08977229023654007,0.690451362485991,-1.6154595740333781,0.2554821761625991,-0.08977229023654007,0.6317037747053491,-1.6154595740333781,0.15518965206317037,-1.6154595740333781,1.6259222375839795,1.9124291162024767,-0.4350267566356791
2023-07-29 00:00:00+00:00,-1.2438125801660653,0.46604038173696816,0.37044479551522214,,-0.14191049603132835,-1.2438125801660653,-0.14191049603132835,0.2647687777004039,-1.9390353905690703,0.46604038173696816,0.5533123143716767,0.707924598545531,0.2647687777004039,1.2058480655530006,0.14663304063994445,0.46604038173696816,-0.32477801488778313,-1.2438125801660653,-1.2438125801660653,1.4383438097479073,0.14663304063994445,1.9226414815274566,0.9599915881034085,-0.8371333064343331,-0.5485897697630604,0.012701788142526147,-1.2438125801660653,-0.32477801488778313,-0.5485897697630604,0.012701788142526147,-1.2438125801660653,0.707924598545531,-0.8371333064343331,1.567942465871705,2.263165276274709,-0.8371333064343331
2023-07-30 00:00:00+00:00,-1.1422589800492395,-0.2696403955106689,1.2630886654702111,0.8958075870864476,-1.1422589800492395,-1.802369456491549,-0.2696403955106689,0.39047008093164065,-1.1422589800492395,0.17796197283537857,0.710905415092867,0.8380724492776879,0.39047008093164065,1.5559180635287568,0.48123759750670647,0.39047008093164065,-0.09600862855500347,-0.4821485036069305,-0.7561191049973126,1.18368118153755,0.39047008093164065,1.8642728368305155,-0.4821485036069305,-0.4821485036069305,-1.1422589800492395,-0.4821485036069305,-1.1422589800492395,-0.2696403955106689,0.710905415092867,0.5641018478873058,-1.802369456491549,0.6403295688966119,-1.1422589800492395,0.710905415092867,2.0311263679774862,-1.1422589800492395
2023-07-31 00:00:00+00:00,-0.6091953816991708,-0.2761657936603971,1.6286435132784776,0.7127197084864146,-0.4259159737263991,-1.7478310639119845,-0.14955382046670418,0.6261816354847832,-1.7478310639119845,-0.2761657936603971,1.1723612697188812,0.6705898572182246,0.143401867380008,1.4144954693588436,-0.2761657936603971,0.7910029177722514,0.29315204744600987,-0.6091953816991708,-0.8454836347668039,1.9296385999850654,-0.6091953816991708,1.558399702852517,0.3588952875645029,-0.2761657936603971,-0.6091953816991708,-0.6091953816991708,-1.7478310639119845,-0.4259159737263991,-0.8454836347668039,0.47643145541878146,-1.1785132228055775,0.7127197084864146,-1.1785132228055775,0.8959991164591862,1.6680759827264566,-0.6091953816991708
