datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-03 00:00:00+00:00,-0.6477327326454576,-0.5820793220820818,-0.03853394220965497,0.4799257742201182,2.5559590246628363,0.25919568700506335,0.4360914101604643,-0.82643531053959,0.4712794936301563,-0.17938366149252694,-0.5388839145518308,-0.4898896608463418,-0.4529799573701696,-0.6500362542496798,-0.6668039283221625,-0.7486811431979997,-0.4698829377968769,-0.27419688812395127,-0.3221390533251159,-0.18726945796159597,0.3742474648255603,-0.31258490855722354,0.13262848108321776,0.21840288371570063,-0.0836574046255667,-0.12747307042672057,0.49625411292549126,4.648639302164548,-0.17640035063085815,-0.4069206075229375,0.418886257109754,-0.5587659764566826,-0.6326339665280387,-0.38840690643090847,-0.3650286785138399,-0.3647098570950991
2023-07-04 00:00:00+00:00,-0.7515759005215328,-0.6516232899505813,-0.06330601761439812,0.514583001517744,0.7263272469172142,0.2908329115893109,-0.005089650775349279,-0.9223873159601296,0.5059449140865182,0.06956833132125397,-0.520365804937607,2.9763084275703386,-0.49718269572486795,0.010814426152908892,-0.7712258747192396,-0.8874494535306253,-0.5741409666784986,-0.19441913349902953,-0.3780398898724888,-0.4341987731428886,-0.060782586060783704,-0.3901788952364683,0.12089158274006133,0.21792873592256054,-0.12995188344243597,-0.18041406448747957,0.5104185526200691,4.262017030148261,-0.2430009129952676,-0.32901461653924285,0.4488239671086944,-0.6531192876045012,-0.7063506277610442,-0.4543463429784599,-0.4204753012327724,-0.4358198424292421
2023-07-05 00:00:00+00:00,-0.8552109099930647,-0.7391709760956943,0.18709472521236,0.8224668469578708,0.716362783805939,0.5958388466780877,0.998558050420046,-1.1734542912819925,0.7915739323098904,-0.566053014077327,-0.19844529713632694,-0.4250896695898763,-0.5243852909953527,-0.4695236506731042,-0.8945402572007752,-1.0374363807325682,-0.6399087846464026,-0.0928473378257872,-0.35939435700809585,-0.251014754718572,0.6627026133343666,-0.38119988484517636,0.2594918040618388,0.41841174983660206,0.5038731156265382,-0.1291166829311653,0.8140372765164098,4.636583959742534,-0.17885946450630175,-0.2422639293748969,0.6712430050758185,-0.710555912755247,-0.8156238121332211,-0.4989686543451616,-0.43866915423663383,-0.4565062424755591
2023-07-06 00:00:00+00:00,-1.131531620234771,-0.9109708627501408,0.2114918468612111,1.5198486502829442,0.7932832768155991,0.9630672582421291,2.4426910288548673,-1.4735809499244361,1.4698511568886847,1.4900077353741752,-1.2995170215163117,-1.040064999860127,-0.6924651131660617,0.17273406959805568,-0.3399764160999842,-1.3987880037922684,-0.8480046425920513,0.24722277439125656,-0.392890837445606,-0.17396353501385514,1.453065806983866,-0.37443418250817706,-0.26168641102983786,0.5845900498739797,0.13608514013956285,0.019453762900499664,1.3844667145757392,0.04711039036137337,-0.1316230059640092,-0.31114577220711526,1.5593928819220555,-0.913682524846845,-1.0787192005496224,-0.6577636029105767,-0.5167500900265748,-0.5468037516276395
2023-07-07 00:00:00+00:00,-1.0719074704680622,-0.8744330453126149,0.36601852957163555,1.6793215190283433,0.33046030361781564,1.102292768508093,1.7365426497095584,-1.4919408692151057,1.6511309391577158,-0.8988867779519979,1.0649040262995322,-1.316231987407885,-0.7019113234348164,1.3298183557534027,-1.1799939280780642,-1.4828194928211205,-0.8302911961120056,0.1472777937266011,-0.14701778508698804,-0.1881652410003892,0.8988179999329413,-0.32096934515749237,-0.15666472893398406,0.8167365508642797,0.21440380111079732,0.12520672064808458,1.5253838227413987,-0.06152495302741187,-0.04930628619861839,-0.2455099439835012,1.7515579088985636,-0.8433512173483334,-1.0228000836440743,-1.1770943232812883,-0.49227866732319747,-0.18677502378180938
2023-07-08 00:00:00+00:00,-0.6890781468138332,-0.5812822948127522,0.16851410223678584,0.8910230118803384,0.4536136360733629,0.5306340023798938,0.7800511231479498,-0.9789833787717486,0.8507175171538937,-0.057184731223069496,-0.6063576869163956,0.23262922204514563,-0.3470450511807226,0.26156106849902305,-0.7512352448049131,-0.9574351637701811,-0.5354610954792396,0.09114421935118569,-0.8483288629710266,-0.12361102207595785,0.7179877609266062,-0.31161081134536955,4.6883082181011515,-0.3114926127564012,0.050368456619816586,-0.03917723374971395,0.7752340421856811,-1.2564695543595368,-0.13287353332730265,-0.24462221792995162,0.9849877240220062,-0.5771279429380055,-0.6715499225641081,-0.6682291748205234,-0.3952154961124248,-0.3924029258996618
2023-07-09 00:00:00+00:00,-0.5348209385642787,-0.44210226586251555,0.06487164101943742,0.709127683259908,0.05660851404591249,0.4198059120049266,0.776809881310823,-0.8202752469580606,0.6780545387342765,-0.016460881049344286,-0.17212373554635943,-0.6017555460023418,-0.3409656576538827,-0.8432618656288128,-0.5817705969140581,-0.7024051786970017,-0.50369068254958,-0.01081820191133794,-0.2614183456300156,-0.19641435203548924,0.5694458704386431,-0.17733921698425126,5.179300775074665,-0.2624199069791622,0.05826976143741844,-0.04373729951851675,0.45862290685122253,-0.7198491961568683,-0.0886583631884865,-0.2163693445687519,0.7824805519092793,-0.47588288006905693,-0.5149750393038424,-0.5737194526611762,-0.33050160496145736,-0.3216622366918627
2023-07-10 00:00:00+00:00,-0.9831347300111878,-0.833909709967204,0.26918775138781115,1.4847734475966743,0.9015215559867554,0.9002783412346402,1.9412888994923543,-1.4318934480115864,1.399033232192786,0.027107249585979914,0.8728005136470132,-0.7958465050408136,-0.6899564328234492,0.9394341745458253,-1.0774923077581584,-1.364758345668125,-0.9500835397753244,0.3074580411377914,-1.0005338547859854,-0.07010858203872225,1.3286676516387645,-0.49182633895026057,-0.5187582523048179,-0.49348890265479656,0.15400253701230532,-0.053788786160827474,0.9067176964910705,2.1017328996699827,-0.2007465140800402,-0.42121956611671785,1.666813665068258,-0.6744356514908973,-0.9530563130998404,-1.019234531237673,-0.6347277028965643,-0.5418176418150195
2023-07-11 00:00:00+00:00,-0.6824904642138947,-0.6126728974853713,0.45184485643046896,0.7004491468069596,-0.28413289588925167,0.42807179380748595,2.919697432224699,-1.0298363305862277,0.7315864713660284,0.049173367518728126,0.11343029717814712,-0.5818669956007548,-0.49246056005793637,-0.10638319580224986,-0.7374306954553411,-0.8835382541594441,-0.6946628624712718,0.14527492717708035,-0.388919181569114,-0.5777928194156454,0.5876285310539924,-0.37856620712923583,2.842147075018232,-1.5046832661255205,-0.03982342483393297,-0.154893326061715,0.45291266258201185,2.482176081018478,-0.24020108913945823,-0.34058519738853366,0.899650628226674,-0.6060262751005511,-0.6567931395276072,-0.8069283483250503,-0.5104730887383457,-0.49288275533252957
2023-07-12 00:00:00+00:00,-0.7512542997018926,-0.42555322357281433,1.3713675672289036,0.7456998165753408,2.4384451070810855,0.3757055430300233,0.5077110661088299,-1.1585250471769175,0.8723200508027631,-0.24804484358141365,-0.7973228341941745,2.40151882911867,-0.6196520363434931,-0.23184398303757636,-0.836465729744612,-1.0789574016780579,-0.7865769988342823,2.912447974542751,-0.45980238090626807,-0.26458041763458434,0.6390366077277724,-0.3784480410477027,-0.8149389080143185,0.0643669117541882,-0.1216600554175153,-0.24190405168525564,0.3976446254543857,-0.25593170035162144,-0.31365299281878517,-0.40797776183252754,0.9710180202170501,-0.7132439429051433,-0.7436150121340154,-0.8410916035979611,-0.6083987066375754,-0.5978401467932571
2023-07-13 00:00:00+00:00,-0.4862169304998949,-0.43610601055682635,-0.052928965377950464,0.18012168883649082,0.558695649192393,0.10614278094186794,0.11443595130940445,0.11555907878205633,0.1980436157756747,-0.2502399532862148,-0.7461143224586408,1.8007487025844633,-0.4902280176939417,-0.9029882517433986,-0.5328871334101098,-0.604801480764344,-0.4826223815404293,5.126938384887657,-0.34825414238197183,-0.2784207012397182,-0.11765542743376704,-0.26972048051813835,-0.04324470619777088,0.3489609163382212,-0.18827064543287922,-0.24516105387920842,-0.1138496086874038,0.514385842993532,-0.3025596079665231,-0.25653130026940707,0.32971292298653054,-0.425178004191517,-0.4780327477465311,-0.5084247874401229,-0.4154325334101326,-0.41787634050144784
2023-07-14 00:00:00+00:00,-0.4905627824788763,-0.43227973177382395,-0.0005661047038428562,0.2284406741459863,-0.14764236423042532,0.13089135440631752,0.13632106315515524,-0.5980938820104891,0.3025203910025011,0.3152650029867706,-0.6098924712045437,-0.1260480170435571,-0.4149484108281224,-0.6097731727300223,-0.541163793429395,0.449476643362851,-0.18545987068431705,5.444778669424505,-0.328581271229052,-0.20874959661422968,-0.09934051170136082,0.05492226178211257,-0.27261387191220854,-0.4005126319289611,0.6667362217208629,-0.03271426930369701,-0.39510415094063817,0.5808466706878485,-0.2951370255682387,-0.3380485836045482,0.47616382024987625,-0.3977313028829734,-0.4880100162848067,-0.5608078527959959,-0.4104326736759197,-0.4021484133647408
2023-07-15 00:00:00+00:00,-0.6014583612424558,-0.45470444576105223,0.5633074300901931,0.46595531949924207,0.042401339920131,0.6796754639541676,1.022881916056804,-0.711946092918896,0.865652165473985,-0.7795511310960016,-0.6338246780977133,-1.0284448742265675,-0.36529734638635514,-1.087808720775397,-0.696133361585166,-0.6977029652600666,-0.6210475702188702,1.260201984083418,-0.30315149485576526,-0.0748676985135717,1.8039581612828515,0.0012422287085178869,0.06188914666096203,-0.49467595562641214,0.07731968445408641,-0.06340404861339195,-0.43944507953067974,4.2468137940175215,-0.2009511013947733,-0.2939111792780871,1.1425106183317086,-0.4101101748597111,-0.6112685414421039,-0.764180230700018,-0.45231272511986503,-0.44761147503066845
2023-07-16 00:00:00+00:00,-0.6320139116274165,0.8737738110200814,0.42198676703270577,-0.13317976409721854,0.33183621849633393,0.7262643853591922,1.2530010499495805,-1.2260214073133768,1.2304786310290958,3.2758270211480895,-0.9205346824658444,1.8365738906677826,-0.44119733444291254,-0.05358190301840297,-0.7389156403572076,-0.9654429913097357,-0.678403602816676,-0.12190003446975449,0.0880964771501204,0.0010667083120516573,-2.368611005993189,0.9745720681229669,0.19672259252656843,-0.4472693633992031,0.19439334086486387,0.0169535936226242,-0.440176093425155,-0.281250086251109,-0.12006677590597958,-0.29432713359930796,1.4621638854345522,-0.5993939084011886,-0.6463231047127274,-0.8861741954821091,-0.45899741273404937,-0.42993008891404166
2023-07-17 00:00:00+00:00,-0.41018845190042286,3.977522653535926,1.0376859332276824,-0.32955840910186335,-0.20372414616326692,-0.03443423446503437,-0.8405414577358441,-0.3469241052244772,0.11032797608704759,-0.21502571706906817,-0.428740945505943,-0.062370041977195444,0.03187895812891735,-0.3311015434802559,-0.4833108613693471,-0.5645264132463776,-0.43127165558336805,-0.3285407907619223,2.381615758172541,-0.2910560816516127,-0.15235365668141906,-0.2879962760415486,-0.7622756815243055,-0.3817023195768049,-0.1892056998025971,-0.255494201488062,-0.3729428753790193,-0.3469944464276028,-0.31848999898268726,-0.3236558496633804,0.18562502008966955,2.780356054970344,-0.4539696006102714,-0.5349235709780366,-0.3987018371166208,-0.424991484703773
2023-07-18 00:00:00+00:00,-0.3894162818601194,0.7561745642186882,-0.09572540373274355,-0.21134504598352707,-0.016743051712010786,0.19912438874167973,1.9594033359623753,-0.5290658033397868,0.494414585556246,-1.0356928071172768,-0.8373202522384983,-0.8927773644367882,-0.3205447871878754,0.7106258031633542,-0.47742490666418536,-0.6056396149616211,-0.42619583124630966,-0.11794686644449222,-0.9812951214764661,-0.2667114801311645,-0.36254563891037794,-0.04240591601705149,0.10949609366741678,-0.32387155356413894,-0.014820425243938113,4.787756346683221,-0.29663738153375635,0.4991296606220794,-0.13496896779670722,-0.26093063623010493,0.672205912209525,0.10046094995580225,-0.43728317755637663,-0.6263496253854814,-0.33261970385363504,-0.25251399615595305
2023-07-19 00:00:00+00:00,-0.39109117735243304,0.8294114435392478,0.19384703276319837,-0.08314985057037645,0.24818449072334686,0.7789559516578166,-2.066489205537986,-0.7310556576397448,1.0592625257623538,-0.6370310678346415,-1.4971940101206704,-1.0402681825838374,0.1767661110381899,-0.7091296091178775,-0.5015424619621567,-0.7810168103680161,-0.4251707298188471,0.060289289680506904,-0.2195962778971208,0.018520272373631637,1.5852980622242783,0.5328729683854522,-0.7787240175062191,-0.2863948653374343,0.23138137911036816,0.12718252794332685,3.698717496417332,1.5032221051039927,-0.015205549327030944,-0.2162134177088476,1.3406300590085174,-0.45576788277814734,-0.4232557112492874,-0.4642317274059729,-0.33182092866990587,-0.3301925749450047
2023-07-20 00:00:00+00:00,0.002573419564359619,0.008686408255130217,0.2072800239822156,0.10971969346718068,0.19418377817987656,0.3964714573441511,-5.614023272950142,1.2444009093022248,0.5052839261500157,0.5601622060889506,-0.1714236918120613,0.2733312170667444,0.019532680132576058,0.14222897355985367,-0.03413680939465402,-0.09453022298059029,-0.03799161275073634,0.29052387490520265,0.0395035757657348,-0.21375400572535283,0.5736815653142698,0.11423621372942538,0.06136920895011985,-0.0740569049309838,0.2155532699426351,0.16704768048898902,0.03356832055311643,0.032647327763340714,0.1201825130881258,0.0694214071508979,0.5763422936233347,0.25944958869731305,0.019145697674950897,-0.006196527123505593,-0.0004930122257295255,0.010078829153019418
2023-07-21 00:00:00+00:00,-0.23488908564478805,-0.22230505321099167,0.01798511138191555,-0.1536438851482307,0.02497487293297412,0.25390594201498284,-0.436678971328457,-0.1430125856947599,0.4088876053908402,-0.015280566945301282,-0.05733796737857342,-0.5685799368909917,-0.050063034236913474,-0.6977065820458498,-0.28637785067974714,-0.4913015298490206,-0.30200073706598274,-0.06653027660493645,-0.2035473746632467,0.030661465436190423,-1.9415015724033151,0.5229810602978869,5.323534493816097,-0.24694846777457102,0.06371564556207862,-0.03221982500046187,-0.2050225031399555,0.40818803480373655,-0.09976822942787965,-0.11617631877742858,0.4881604448429029,-0.012164626518766996,-0.24288707898455308,-0.24360913925055702,-0.2533985159740994,-0.22004296184022398
2023-07-22 00:00:00+00:00,-0.42015714204341936,-0.5028635217163023,0.7596604402961804,-0.05808347392079962,0.5810885500532724,1.453129726700346,-0.4053253820679431,-1.3009888808304741,2.027645865957942,0.29063162420184463,-0.10892685700640929,-2.0112570432494095,-0.41822628406954615,-0.1329862452736483,-0.6256740314736053,-1.1901150681553878,-0.6918744426506775,0.14981054482044898,-0.2764804364612092,0.460721856609739,2.4824178784509665,0.04749868979882329,-2.3072113403768424,0.7378146794784338,0.38776024908981566,0.19325824996865573,-0.2679620417924196,0.6774047988198936,0.13952273089324313,-0.27710759339348456,2.0891012138267846,0.5762202952047746,-0.47483421091702627,-0.6332734969150988,-0.574093695557917,-0.376246206299545
2023-07-23 00:00:00+00:00,-0.40269188381263815,-0.4490549842067773,0.0342734482813973,1.0567311521716671,0.15495638709576515,0.720090879029972,1.0593585558116754,-0.5976698122072182,1.0300540315536852,4.423318523075676,-0.5893674590342258,-1.0435833082927142,-0.37706314594314805,-1.1206025670918593,-0.49560529416142046,-0.8672312576211266,-0.48251078722103685,-0.013637771684446307,-0.31132441437307573,-0.36818490061272047,1.2262196907551213,0.3129785617060297,-0.46873330268896607,1.0282330524934145,-0.11288356383661369,-0.8222118624240093,-0.3063573689783832,-0.737089849896123,0.022546303877036683,-0.23874836071303432,1.0737526047049237,-0.6721225173807709,-0.41024788823245145,-0.4638756681701208,-0.4609246914198264,-0.3307905305536553
2023-07-24 00:00:00+00:00,-0.3984421625949369,-0.42650625410374365,-0.009461767060081325,-0.15766272003064585,0.0699309164699113,0.8227431296697577,1.5708354084589802,-0.627471521994748,0.8524029353730844,-0.25611765844066986,-1.150837003429852,-1.2172461886372503,-0.37700071595881757,-1.1448686688578698,-0.4579996704880991,-0.779108326143737,-0.48557957915562067,0.023409107125001983,-0.32403078680707065,-0.2686176545949744,2.34300728984839,0.1189473388063394,0.1481867486309808,4.051365719290591,0.8318283449164459,-0.39800301634216895,-0.2973331246668664,-0.44120791637856566,-0.16827469245369447,-0.29451337432527874,0.8847815172756918,-0.4200913521588092,-0.3954242879743269,-0.42478801367140445,-0.4636188223628545,-0.33323317723308754
2023-07-25 00:00:00+00:00,-0.39784861953542294,-0.43701609817768877,0.0025655637566312627,-0.08626080509057654,0.01451037605349968,0.7228508473436658,1.3605223176827892,-0.6358964653526838,1.0184582908771882,-3.0689926598628134,-1.1117090125318043,-1.410264193342995,-0.3013333790578503,2.530807226730826,-0.4735125451816247,-0.7485476415731818,-0.44103905936234994,1.02266178700742,-0.29708924775208556,-0.009805541361450275,1.2412781353106308,0.6575020013495335,0.700833639801053,-0.4936147974567498,-0.648240916224036,0.1783476531771368,-0.31232932118632795,0.48910660577690884,-0.17765683070780441,-0.27516795696987795,1.0421980510054938,2.0373759305861636,-0.38911032596270456,-0.47819073616696284,-0.49533096084554246,-0.33006131275640394
2023-07-26 00:00:00+00:00,-0.3085188614472286,-0.31402812889036114,0.12072396370803894,-0.1325601647612239,0.6738691169859913,0.795948008610234,1.0305212537229598,-0.6238837432625499,1.1319048474702562,1.9519549771250704,-1.1559117266619097,-1.182043070423951,-0.17916312225529568,0.6237111991869134,-0.36912181116236925,-0.6501570320198602,-0.3247302672078446,0.757509529838055,0.6454559773235689,-0.23788190935463394,-2.699584569187223,0.43039652864460737,-1.7682339610355486,-0.3522827436300258,-0.02389110180027866,-0.1423987173977846,-0.13281939684432056,3.0435437421823166,-0.04379880637297104,-0.12002856371207145,1.2414100971158648,-0.6078626291201591,-0.2997880327482975,-0.14775160899410306,-0.4023926210232278,-0.22811665260064432
2023-07-27 00:00:00+00:00,-0.28739400486654376,-0.29345449599707507,0.0401971810911021,-0.216374732849708,0.10662056122937823,0.2377968108366654,-0.03245423087629216,-0.4168704182564175,0.39828141113442533,-0.5839956148637,-0.5205641401103401,-0.33201441291438705,-0.22562706253547693,-0.736501180824559,-0.3341869698132484,-0.4778585670397792,-0.2982694569622549,0.31010595325928625,-0.22776948825524324,-0.04363449649457828,2.5700373397839473,0.007963868003090537,-0.3174735974052508,-1.776273323050664,-0.15400303361435946,4.678807042927953,-0.21162600958127517,0.26717627372737596,-0.17060746843121963,-0.23008529186244234,0.4154097867287802,0.01003202589237603,-0.27920024516078096,-0.3392004330085842,-0.30596624125992267,-0.2310233385802758
2023-07-28 00:00:00+00:00,-0.33143509744263944,-0.35627379646084684,-0.14286600312206316,-0.25223924689184496,-0.14840415941123736,0.05615261010076789,0.20540580358267305,-0.37523263921766004,0.18041541446335205,0.3184055120056495,0.11028001184240178,-0.5764288409295204,-0.27529105201147813,0.04064663826386602,-0.3555316186436218,-0.4423708459167717,-0.3230458970793468,-0.1577939463819381,-0.2921626562791826,-0.12135601287790476,0.09126030016076515,-0.20808609937268482,-1.0086776583256953,0.17664170222910006,0.19213332911798145,5.610295752390539,-0.26247405943978974,0.15172553387083693,-0.23428249144469424,-0.2267261731084175,0.0016201213719842227,-0.41431582417151047,-0.3318015314156193,0.3004736671124651,-0.32883866405785117,-0.2698220825100641
2023-07-29 00:00:00+00:00,-0.32112176093918204,-0.13203270283726556,1.0708503095986874,-0.15173169091974145,-0.13998442603577352,0.8264400504442588,1.9779881604219642,-0.5732427999073071,1.1580807993962794,-3.694406480768006,-0.8663039563031301,-1.3134952845137156,-0.08926334278407622,0.08982161060051722,-0.37619746860905773,-0.7374613073991243,-0.3246181892676396,0.02660054232470613,-0.2340433810688709,0.21280022230795193,1.1909672211742195,0.4272752967735383,0.43778176675069486,-0.3588144889193643,-0.15154832600740295,2.2966685275699734,-0.8359414778185646,-0.6959522652434129,-0.05346475439836006,0.03159501893698932,1.0054192198794245,0.3160526229459252,-0.3426584056431268,0.7994834763314277,-0.29488266898334325,-0.18065966709010145
2023-07-30 00:00:00+00:00,0.14064453652389283,0.1078330245993024,-0.5678902194138165,-5.664866026263819,0.1748922868656066,0.37500136862570155,0.9575126882399991,0.07642701847386987,0.41905632084142447,0.5293830039870673,-0.04366269458108527,-0.10814918684892702,0.22185942074161988,-0.38307844423993426,0.1435522360312661,0.03712012890277326,0.13490037070914765,0.22739766039399265,0.14273933691051213,0.2424353743067152,0.18903912468236322,0.24825695208621112,0.2867230152152837,-0.07086719599259812,0.17146698641121758,0.1541848446981682,0.1527864517090256,0.2983568864275507,0.19420856106578552,0.25483472643311705,0.2740157726889917,0.16662585034403649,0.1439339760642162,0.09238557695350831,0.12212403095946488,0.15881623544834914
