datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-07-24T00:00:00Z,0.206615675924,0.304638563786,70.286701463778,14.063636138393,1.047432669622,0.981673354168,0.375958099058,1.183130749241,0.13579438098,0.07131954995,0.999970686333,0.244270133612,2.075521108885,0.998231720796,5.95276513539,8.157837670938,1.977769401975,1.035847299674,0.998518200146,0.217856589435,0.983682382306,1067.611605399244,0.008122813538,16.59204683619,10.631444117343,0.025526127815,0.622241565946,0.690695681325,29.718250416115,0.000459550669,16.863701456163,0.662694611677,11.437485094552,1.564898250557,5.783244491285,6505.889610640084
2023-07-25T00:00:00Z,0.206911885771,0.303226510195,70.13538053052,13.855673847207,1.041209239255,0.965021803465,0.380139352927,1.174317867812,0.134587505505,0.071934071771,0.99965533757,0.251971573137,2.063743927968,0.998509548417,5.864719892496,8.001498527828,1.956655137476,1.047359831437,0.998936574738,0.216697667518,0.99057852996,1139.442726457042,0.008206290445,16.862994907765,10.623981598894,0.026245704428,0.637614618456,0.707829353404,29.608703691454,0.000458639211,17.246232886281,0.655326602421,11.665498022316,1.552534446015,5.789472604091,6534.869543502205
2023-07-26T00:00:00Z,0.208472765344,0.304517006746,72.008190054733,14.106529832662,1.060377184983,0.96456304672,0.377787245967,1.203963721668,0.135119132799,0.071922757626,0.999816252965,0.254482229745,2.068731317808,0.997389043363,6.01213675415,8.022666025461,1.927237192373,1.058575069152,0.999371693117,0.224373132154,0.99162076135,1180.986331219708,0.008352969553,17.31547967052,10.626001180821,0.026330989971,0.631415880495,0.737057917644,29.516378567817,0.000468315515,17.39566840225,0.657756393921,12.229827160389,1.55215535933,5.836773428871,6784.710907546677
2023-07-27T00:00:00Z,0.208132072225,0.304964554459,72.36091193637,13.939950056521,1.075050309103,0.975750323813,0.382773920656,1.203307686955,0.135028240808,0.069476604371,1.000159207426,0.256464334481,2.050930493692,0.998777820492,6.162935346617,7.982238025212,1.913105839922,1.090725317684,0.99961497219,0.226110710955,0.993695492019,1164.355307612821,0.008463004961,17.758899755857,10.563804497891,0.026200868924,0.68508532456,0.779900851914,29.850634639773,0.000463016112,17.82062180246,0.655880601338,12.916473510698,1.649783437603,5.864708138009,6941.258857924619
2023-07-28T00:00:00Z,0.214407215586,0.309941471681,72.864230824196,14.032695511729,1.080980599578,0.991557461511,0.384380120792,1.197670848522,0.136308957491,0.073391352104,1.000675626468,0.25789809787,2.063565046997,0.997333214025,6.379261165345,8.06160330027,1.930992499825,1.180761848934,1.000089989901,0.225786490355,0.989932173478,1179.881773172988,0.008449553423,17.892846328446,10.629182613938,0.027044919343,0.65381514755,0.8151854007,29.467259084344,0.000472543312,18.057813986385,0.664160209498,12.56337768346,1.614506653361,6.006851482931,7039.853307923861
2023-07-29T00:00:00Z,0.220601803315,0.315929808422,74.432408523556,14.081594587625,1.154084728792,0.987364455795,0.386656614165,1.20405525317,0.136755915936,0.072046579039,1.005382445898,0.260015203606,2.080699493068,0.997913851616,6.592816730541,8.01138935997,1.947621608953,1.121517047884,0.999573969729,0.225159898559,0.99333260282,1284.782087439058,0.008340174296,17.892420379769,10.606164063203,0.028183989745,0.668887296131,0.744141163905,29.479702670685,0.000471704545,18.747386841346,0.684447887277,12.586350906646,1.625620878716,6.330925649272,7015.280476290914
2023-07-30T00:00:00Z,0.216574310141,0.312040246841,70.906895530543,13.105402733168,1.122208005254,0.967811447465,0.378327154947,1.176876923438,0.134029104185,0.074323127672,0.999356263582,0.256602571955,2.050859223301,0.997496854974,6.144481033395,7.893033197596,1.890887922105,1.116987600505,0.999131970814,0.222832959582,0.989473895374,1249.732133086094,0.008227197022,17.552687543193,10.592939615012,0.027035884819,0.647117735396,0.706838559135,29.475813202505,0.000461526075,18.495104167495,0.672166118798,12.060743545179,1.602836096274,6.416723852981,6751.891098673486
2023-07-31T00:00:00Z,0.215586774269,0.314496377878,65.327063357478,13.285760769113,1.095111757142,0.978807730615,0.374025299787,1.189423222549,0.133433653413,0.070724547203,0.999132225163,0.252101435408,2.126173131352,0.996070112779,5.574415131322,7.866976042832,1.846832929048,1.063111694055,0.999222171596,0.216367416485,0.974203484723,1226.302472217812,0.008602528066,21.066350676399,10.554275234462,0.026743380072,0.63672902404,0.726407690837,29.188216310095,0.00046937039,18.183379469151,0.685255708103,12.170453727934,1.606057105235,6.5274878063,6715.432676469602
2023-08-01T00:00:00Z,0.221251447324,0.320198252853,65.44188576519,12.916251987547,1.15332383386,0.997054179155,0.376823916111,1.224317256572,0.136086233452,0.070161241008,0.996486740758,0.247652436024,2.030234387097,0.997235589792,6.122968635198,8.025591741445,1.942615860606,1.077424009695,0.998393835026,0.215390321589,0.989085671255,1338.589482354329,0.008392736195,18.50010241248,10.656286906469,0.02647860362,0.652588577945,0.741313138584,29.930674413739,0.000478043355,18.150460959655,0.722844986819,12.684312128513,1.602957109844,6.669589513432,6785.501931636292
2023-08-02T00:00:00Z,0.220541254809,0.31530896333,64.625840154906,12.823677101837,1.136359263294,0.965944085145,0.365206360031,1.207854707679,0.13418129587,0.067518308363,0.998182943665,0.244403069995,1.969677083294,0.997132520608,5.936439150521,7.941963858001,1.84954898472,1.052671720739,0.998158655716,0.21181909772,0.989839419826,1293.406634209265,0.008227546316,17.900077862703,10.536556315704,0.027826267398,0.629608139783,0.711435060694,28.835236778572,0.000468336907,17.540292870277,0.715781296476,11.762466055422,1.600820122182,6.152201142274,6424.133518997407
2023-08-03T00:00:00Z,0.22041298939,0.311511747603,63.02699563074,12.436914300935,1.112880137286,0.963128922694,0.363153764082,1.193110311947,0.133222518795,0.066951286654,0.999099381068,0.243508103442,1.909806229767,0.99947126048,5.946379366745,8.122155251807,1.866626384362,1.061057175839,0.99895251631,0.210480251658,0.995773107549,1290.8627759623,0.008339253606,19.068835744566,10.60222057981,0.027749667459,0.626536901659,0.704499019627,28.267068731032,0.000455198115,17.208559931252,0.701075433129,11.874358533002,1.576755948397,6.097490764927,6335.023814924391
2023-08-04T00:00:00Z,0.216253916352,0.305282464268,64.118373002173,12.832249158536,1.106492570592,0.906144698753,0.549586317606,1.189441498439,0.136814433081,0.065503026134,0.99888982835,0.2393553496,1.966790485618,0.998285705875,6.317142771053,7.99374369486,1.835562962687,1.045606468463,0.998120582977,0.210195288565,1.00024799203,1302.653271725334,0.008452164621,18.460627571912,10.572626571921,0.026640905139,0.623675270243,0.701414770035,27.987392667448,0.000451091696,17.257916892534,0.695134594016,11.782510663864,1.571931283417,6.05559054638,6198.489232575806
2023-08-05T00:00:00Z,0.214182482381,0.305099319585,64.370101133434,12.8343426676,1.114391660183,0.864330761191,0.567804065568,1.200355027829,0.135282643049,0.065668491747,0.999665629524,0.239133406593,2.060546581525,0.999265350274,6.391854016984,7.933782420973,1.849071114719,1.049543906421,0.997876819358,0.212923396036,1.000648965255,1244.404076975864,0.00826659205,18.193695829079,10.624407762772,0.026407556821,0.619854583604,0.704651497929,27.956989581836,0.000461589281,17.164334410964,0.677346385815,11.551051980945,1.586851528083,6.080335346483,6269.124541825124
2023-08-06T00:00:00Z,0.219093095644,0.305015793484,65.798199141103,12.783484387358,1.106931236488,1.376502190712,0.513863713007,1.22153655406,0.136765972778,0.065569622675,0.999393823498,0.241749229149,2.03625806956,0.996665899775,6.483334696211,7.890907137042,1.829322347032,1.074944845672,0.997641808441,0.216745559204,0.995172674094,1221.691205432585,0.008438083299,17.872116608476,10.584593042414,0.026500651736,0.638641606283,0.734866872855,27.979549904664,0.00047132576,17.342354866543,0.685112683375,12.064431275074,1.627257807821,5.949353786142,6402.652029805864
2023-08-07T00:00:00Z,0.216256666042,0.304661181742,64.841193183613,12.682959387023,1.087771224668,1.167069623325,0.592378461141,1.22937216139,0.142119262827,0.065380221114,0.999523776585,0.249084678428,2.05633196386,0.998733791076,6.319112851835,7.928060535419,1.840566596338,1.042301487827,0.997078023328,0.220070051631,0.995078312885,1217.469496886464,0.008260206369,17.645753483436,10.600773858775,0.026506412246,0.646505033698,0.719407964649,26.852645286601,0.000475445486,17.153049592078,0.709936402176,11.732514267017,1.642255981182,5.863623808454,6390.667975370347
2023-08-08T00:00:00Z,0.215836697614,0.307103906675,66.288419618149,12.784184678958,1.1126573631,1.072159933772,0.555747218561,1.225770632706,0.170774999221,0.06617275218,0.999598881387,0.25352139184,2.085776054628,0.997930900047,6.179651113725,8.111389382909,1.857615516689,0.998539594187,0.99815587838,0.225039179063,0.992510289969,1212.401032538736,0.008346461715,17.713634146744,10.625757861592,0.02616106988,0.661619137622,0.728543321041,25.132808713181,0.000470111437,17.362049108057,0.722730491359,11.539388659255,1.63235448269,6.08261873425,6455.589380724145
2023-08-09T00:00:00Z,0.215120907686,0.306409278425,67.345902644482,12.612276910604,1.074858966274,1.059959559981,0.532968778469,1.204805998414,0.16521516918,0.06656919362,0.999780363636,0.249320336328,2.128509710418,0.999726335603,6.189343072287,7.875311164141,1.885597492938,0.995574564643,0.996302503909,0.219404886146,1.000962089308,1212.411799070726,0.008475829915,17.960269749111,10.668623677161,0.025955793453,0.646747522242,0.701478501991,27.481861129054,0.000472495941,17.453293940408,0.715884341533,11.381572854091,1.67539106877,6.253834934265,6334.005631035463
2023-08-10T00:00:00Z,0.212027251997,0.307009050176,67.02078382917,12.685745343145,1.071558259858,1.055545993693,0.615174772615,1.184568132825,0.154104581429,0.06619830036,0.999681031982,0.242665469561,2.189433284961,0.998466389186,6.05729687386,7.687496525333,1.85876298727,1.009901111222,0.994402439629,0.221367557693,0.993869802971,1255.328918163115,0.008439672205,18.140019178467,10.675299556188,0.025811810744,0.657538568266,0.700204788087,28.662890373726,0.000472768214,17.663504336339,0.713849391951,11.343250147976,1.636316935027,6.189937295803,6347.924442485671
2023-08-11T00:00:00Z,0.212741410919,0.308022136506,65.917159198591,12.770135358585,1.076259231932,1.187895704265,0.548586395299,1.177046255608,0.159234111267,0.065987251574,0.999524104434,0.242708827652,2.165867405707,0.998172355827,6.389760549869,7.635903630704,1.856081296536,0.987454426147,0.992642612237,0.223081865984,0.999612069187,1248.883955601733,0.008384655571,17.990489342044,10.652676812865,0.025624061821,0.651822302672,0.696267471033,27.198375167714,0.000471729092,17.925270630273,0.716946774268,11.437622919212,1.609315755898,6.182020632058,6293.990164619457
